470, iamlive, https://github.com/iann0036/iamlive, "Generate a basic IAM policy from AWS client-side monitoring (CSM)", "", 2021-02-04 10:57:02 +0000 UTC
446, ScareCrow, https://github.com/optiv/ScareCrow, "ScareCrow - Payload creation framework designed around EDR bypass.", "", 2021-01-25 02:21:23 +0000 UTC
410, ditto, https://github.com/evilsocket/ditto, "A tool for IDN homograph attacks and detection.", "", 2021-01-28 13:46:48 +0000 UTC
327, software, https://github.com/deepvalue-network/software, "DeepValueNetwork is a peer-to-peer database network managed and hosted by its community.  It contains a browser to render 2D/3D content and allow the creation of scripted applications built on top of the p2p database network and managed by its creators, without intermediary platform.", "2d,3d,database,decentralized,network,opengl,p2p", 2021-01-26 01:00:17 +0000 UTC
180, go-fluent-ffmpeg, https://github.com/modfy/go-fluent-ffmpeg, "A Go implementation of fluent-ffmpeg", "ffmpeg,fluent-ffmpeg,go,go-fluent-ffmpeg", 2021-01-30 19:46:14 +0000 UTC
77, slick, https://github.com/ExaScience/slick, "The Slick programming language is an s-expression surface syntax for Go.", "", 2021-01-29 13:31:48 +0000 UTC
75, ibm_bak, https://github.com/labulaka521/ibm_bak, "IBM Developer 中文网站文章备份", "", 2021-02-03 08:36:04 +0000 UTC
60, hotwire-golang-website, https://github.com/wolfeidau/hotwire-golang-website, "This project provides some working examples using Go and Hotwire Turbo.", "golang,hotwire-turbo,stimulusjs", 2021-01-31 06:50:24 +0000 UTC
48, lieu, https://github.com/cblgh/lieu, "community search engine", "community,search,search-engine", 2021-02-03 17:50:01 +0000 UTC
37, reactssr, https://github.com/tmc/reactssr, "reactssr is a package for rendering React applications.", "go,react", 2021-02-04 02:41:37 +0000 UTC
31, botnet-fishbowl, https://github.com/xen0bit/botnet-fishbowl, "Use random bot scanning the internet to seed a Conways Game of Life running on a small LCD on my desk", "", 2021-01-29 00:40:22 +0000 UTC
30, sedna, https://github.com/kubeedge/sedna, "AI tookit over KubeEdge", "", 2021-01-28 03:24:13 +0000 UTC
28, deferfuzz, https://github.com/mdempsky/deferfuzz, "Fuzz Go defer/panic/recover", "", 2021-01-26 10:06:50 +0000 UTC
26, fastreflect, https://github.com/karminski/fastreflect, "A faster method to get elements from an interface (Struct or Slice type) for Go. 一个更快的方法, 用来获取 interface (Struct) 的属性, 或 interface (Slice)  的元素.", "", 2021-01-27 08:16:21 +0000 UTC
25, cloudfront-autoindex, https://github.com/artyom/cloudfront-autoindex, "AWS Lambda to work around index.html S3/CloudFront mess", "aws-lambda,cloudfront,s3-website", 2021-01-29 14:45:41 +0000 UTC
24, team-manager, https://github.com/cilium/team-manager, "Bot to manage team members in GitHub organizations", "", 2021-01-26 17:56:35 +0000 UTC
23, jisui, https://github.com/sachaos/jisui, "Convert scanned image PDF file to text annotated PDF file", "e-book,gcp-cloud-vision,ocr,ocr-recognition,pdf", 2021-01-31 07:18:43 +0000 UTC
22, testfs, https://github.com/caarlos0/testfs, "A simple `fs.FS` implementation to be used inside tests.", "", 2021-02-04 21:21:26 +0000 UTC
20, buneary, https://github.com/dominikbraun/buneary, "An easy-to-use CLI client for RabbitMQ.", "", 2021-02-04 11:26:07 +0000 UTC
18, chk, https://github.com/Ripolak/chk, "A small CLI tool to check connection from a local machine to a remote target in various protocols. ", "", 2021-01-29 15:12:19 +0000 UTC
17, Osiris-pwm, https://github.com/Gyro7/Osiris-pwm, "A simple and lightweight encrypted password manager written in Go.", "encryption-decryption,go,manager,password", 2021-01-29 14:26:54 +0000 UTC
17, bramble, https://github.com/movio/bramble, "The Movio GraphQL Gateway", "", 2021-02-05 02:23:02 +0000 UTC
16, qlite, https://github.com/culion-bear/qlite, "NewSQL distributed storage database based on micro service framework", "", 2021-02-05 08:40:09 +0000 UTC
15, LearnosSource, https://github.com/t924417424/LearnosSource, "https://learnos.online 项目开源，可在线创建使用linux系统以及各种编程/测试环境，可使用webssh/ssh终端进行操作。核心功能核心基于docker，项目使用微服务架构。", "", 2021-01-26 10:08:51 +0000 UTC
13, oDrop, https://github.com/flew-software/oDrop, "oDrop, a fast efficient cross-platform file transfer software for server and home environments ", "command-line-tool,file-share,file-transfer,server", 2021-02-01 07:59:39 +0000 UTC
12, sregx, https://github.com/zyedidia/sregx, "A tool and library for using structural regular expressions.", "golang,regular-expressions,structural-regex,structural-regular-expressions", 2021-01-31 01:06:25 +0000 UTC
11, twitter-backend, https://github.com/rsharifnasab/twitter-backend, "twitter clone front-end for Internet Engineering course - fall 99 built by go+echo", "backend,echo,go,golang,swagger", 2021-01-26 12:52:49 +0000 UTC
11, Bio2ScriptViewer, https://github.com/samuelyuan/Bio2ScriptViewer, "View the script files in the original Resident Evil 2 / Biohazard 2 as pseudocode ", "resident-evil,residentevil", 2021-01-26 04:15:22 +0000 UTC
10, go-tarfs, https://github.com/nlepage/go-tarfs, "Read a tar file contents using go1.16 io/fs abstraction", "golang,tar", 2021-02-03 23:30:41 +0000 UTC
10, chrometracing, https://github.com/google/chrometracing, "libraries for various programming languages that make it easy to generate per-process trace files that can be loaded into chrome://tracing", "tracing", 2021-02-04 12:19:18 +0000 UTC
10, succinct, https://github.com/openacid/succinct, "succinct static kv", "go,golang,kv,static,succicnt", 2021-01-30 16:10:01 +0000 UTC
9, terraform-provider-utils, https://github.com/cloudposse/terraform-provider-utils, "The Cloud Posse Terraform Provider for various utilities (E.g. deep merging)", "", 2021-01-25 15:17:00 +0000 UTC
9, mautrix-imessage, https://github.com/tulir/mautrix-imessage, "A Matrix-iMessage puppeting bridge", "bridge,golang,imessage,matrix,matrix-appservice,matrix-org", 2021-01-27 13:10:05 +0000 UTC
9, youneedaspreadsheet, https://github.com/arussellsaw/youneedaspreadsheet, "Sync your bank transactions with google sheets using Open Banking APIs", "cloud-run,finance,golang,google-sheets,open-banking", 2021-01-30 17:19:27 +0000 UTC
9, DNSLog-Platform-Golang, https://github.com/yumusb/DNSLog-Platform-Golang, "DNSLOG平台 golang 一键启动版", "dnslog,fastjson-rce,golang,shiro-rce", 2021-02-01 14:04:06 +0000 UTC
9, godal, https://github.com/airbusgeo/godal, "golang wrapper for github.com/OSGEO/gdal", "", 2021-02-05 17:27:05 +0000 UTC
8, IOTA-SmartContracts-Template-Rust, https://github.com/brunoamancio/IOTA-SmartContracts-Template-Rust, "A simple template used to start developing your own smart contracts for ISCP (IOTA Smart Contract Protocol) in Rust and write unit tests in Go.", "iota,iscp,smart-contracts,solo,wasp", 2021-02-04 03:23:58 +0000 UTC
8, gofeed, https://github.com/steeling/gofeed, "A database change feed for processing work", "", 2021-01-29 01:05:25 +0000 UTC
