361, wholeaked, https://github.com/utkusen/wholeaked, "a file-sharing tool that allows you to find the responsible person in case of a leakage", "file-sharing,osint,privacy,privacy-tools,security", 2022-01-26 14:12:01 +0000 UTC
121, clidle, https://github.com/ajeetdsouza/clidle, "Play Wordle over SSH", "cli,command-line,go,golang,ssh,wordle", 2022-02-01 23:32:55 +0000 UTC
112, gh-s, https://github.com/gennaro-tedesco/gh-s, "search github repositories interactively", "command-line,gh-extension,go", 2022-01-28 11:48:01 +0000 UTC
101, sptlrx, https://github.com/raitonoberu/sptlrx, "Spotify lyrics in your terminal.", "lyrics,spotify,spotifyd,terminal", 2022-01-31 11:21:00 +0000 UTC
95, upgit, https://github.com/pluveto/upgit, "Another Typora image uploader", "command,github,image,typora,upload,uploader", 2022-01-28 09:21:24 +0000 UTC
87, tiny-resolver, https://github.com/jvns/tiny-resolver, "", "", 2022-02-01 18:15:24 +0000 UTC
79, sshs, https://github.com/quantumsheep/sshs, "Terminal user interface for SSH", "cli,command-line-tool,ssh,tui", 2022-01-31 23:57:33 +0000 UTC
76, gocovsh, https://github.com/orlangure/gocovsh, "Go Coverage in your terminal: a tool for exploring Go Coverage reports from the command line 💻", "cli,coverage,coverage-report,go,golang,testing", 2022-01-29 21:47:58 +0000 UTC
72, poc-cve-2021-4034, https://github.com/dzonerzy/poc-cve-2021-4034, "PoC for CVE-2021-4034 dubbed pwnkit", "", 2022-01-26 01:34:44 +0000 UTC
65, gtrace, https://github.com/moshebe/gtrace, "Unofficial, simple yet effective Google Cloud Trace CLI tool.", "", 2022-01-28 13:42:55 +0000 UTC
58, whris, https://github.com/harakeishi/whris, "", "", 2022-01-23 12:25:40 +0000 UTC
57, zero, https://github.com/dikey0ficial/zero, "If Google Drive says that 1 is under copyright, 0 must be under copyleft", "", 2022-01-25 08:16:46 +0000 UTC
45, c4udit, https://github.com/byterocket/c4udit, "Static analyzer for solidity contracts based on regexs specifically crafted for Code4Rena contests", "", 2022-01-24 13:44:18 +0000 UTC
42, stew, https://github.com/marwanhawari/stew, "🥘 An independent package manager for compiled binaries.", "binaries,go,package-manager", 2022-01-30 23:43:46 +0000 UTC
39, Atomic-Arbitrage, https://github.com/mev-squad/Atomic-Arbitrage, "Just the essentials done well", "", 2022-02-03 03:16:40 +0000 UTC
34, dotach, https://github.com/wabzsy/dotach, "", "", 2022-01-24 13:41:34 +0000 UTC
30, wordle, https://github.com/AshishShenoy/wordle, "A terminal Wordle written in Go", "", 2022-02-02 18:10:08 +0000 UTC
29, fonetic-go, https://github.com/s0md3v/fonetic-go, "golang implementation of fonetic (https://github.com/s0md3v/fonetic)", "", 2022-02-01 23:45:41 +0000 UTC
25, sshwordle, https://github.com/davidcroda/sshwordle, "Terminal based wordle clone - ssh sshwordle.daveroda.com", "", 2022-01-28 20:28:19 +0000 UTC
25, gin-self, https://github.com/xiaoyouqiang/gin-self, "gin-self 寓意：适合自己的框架、简单使用、方便扩展，不过度封装。gin-self 是基于Gin设计的API框架，快速上手开发API，旨在提高API开发效率。易于使用及扩展。目录结构清晰，融合了多年的工程实践，使用框架同时也是在实践一套工程规范。", "", 2022-01-23 12:47:53 +0000 UTC
