312, zscan, https://github.com/zyylhn/zscan, "Zscan a scan blasting tool set", "", 2021-11-22 10:08:45 +0000 UTC
198, sniffer, https://github.com/chenjiandongx/sniffer, "🤒   A modern alternative network traffic sniffer.", "cli,gopacket,networking,packets,pcap,sniffer,tcpdump,traffic", 2021-11-08 15:36:03 +0000 UTC
194, yarx, https://github.com/zema1/yarx, "An awesome reverse engine for xray poc. | 一个自动化根据 xray poc 生成对应 server 的工具", "fake-data-generator,http-server,rule-generation,xray,xray-poc,yaml-poc", 2021-11-11 09:43:21 +0000 UTC
183, memit, https://github.com/liamg/memit, "Run binaries straight from memory in Linux :no_entry_sign::floppy_disk: ", "memfd,shenanigans", 2021-11-16 12:25:38 +0000 UTC
140, hulu, https://github.com/chris124567/hulu, "Hulu downloader written in Go", "", 2021-11-20 18:53:12 +0000 UTC
81, copy-cert, https://github.com/virusdefender/copy-cert, "基于已知网站 ssl 证书的信息生成新的自签名证书，除了证书是不被信任的以外，其他的信息看上去基本一致，用于伪装流量。", "", 2021-11-08 07:57:00 +0000 UTC
73, go-generics-cache, https://github.com/Code-Hex/go-generics-cache, "A key:value store/cache library written in Go 1.18 generics. LRU, LFU, FIFO, MRU support.", "cache,fifo,generics,go,golang,lfu,lru", 2021-11-16 17:04:20 +0000 UTC
69, slb, https://github.com/steel-load-balancer/slb, "A Load-balancer made from steel", "", 2021-11-10 11:38:58 +0000 UTC
68, clock, https://github.com/chenjiandongx/clock, "☁️  须知少时凌云志 曾许人间第一流", "", 2021-11-24 16:52:00 +0000 UTC
65, Proxy-Attackchain, https://github.com/FDlucifer/Proxy-Attackchain, "proxylogon, proxyshell, proxyoracle and proxytoken full chain exploit tool", "attackchains", 2021-11-27 13:32:32 +0000 UTC
65, treemap, https://github.com/nikolaydubina/treemap, "🍬 Pretty Treemaps", "command-line-tool,data-visualization,graph,heatmap,tree", 2021-12-03 12:01:16 +0000 UTC
58, hakfindinternaldomains, https://github.com/hakluke/hakfindinternaldomains, "Feed it a list of subdomains, it will resolve them and tell you which ones are internal", "", 2021-11-20 10:29:22 +0000 UTC
55, tish, https://github.com/shibukawa/tish, "Tiny Shell", "", 2021-11-09 13:41:08 +0000 UTC
50, aho, https://github.com/egoist/aho, "ultra simple project scaffolding", "scaffolding", 2021-11-13 14:23:00 +0000 UTC
49, jsForward, https://github.com/CTF-MissFeng/jsForward, "解决web及移动端H5数据加密Burp调试问题", "", 2021-12-01 12:31:00 +0000 UTC
49, xyr, https://github.com/alash3al/xyr, "Query any data source using SQL, works with the local filesystem, s3, and more. It should be a very tiny and lightweight alternative to AWS Athena, Presto ... etc.", "analytics,aws-athena,csv,distributed-query,mysql,presto,s3,sql,sqlite3", 2021-11-09 20:05:59 +0000 UTC
48, AutoSubtitles, https://github.com/code-scan/AutoSubtitles, "", "", 2021-11-28 06:07:29 +0000 UTC
