19888, pocketbase, https://github.com/pocketbase/pocketbase, "Open Source realtime backend in 1 file", "authentication,backend,golang,realtime", 2022-07-05 06:06:21 +0000 UTC
13233, zinc, https://github.com/zinclabs/zinc, "ZincSearch. A lightweight alternative to elasticsearch that requires minimal resources, written in Go.", "elasticsearch,go,golang,log-analytics,logging,logs,modern,opensearch,search,searchengine,security-tools,vuejs", 2021-12-02 12:49:41 +0000 UTC
11848, gum, https://github.com/charmbracelet/gum, "A tool for glamorous shell scripts 🎀", "bash,hacktoberfest,shell", 2022-06-10 22:09:42 +0000 UTC
10419, lima, https://github.com/lima-vm/lima, "Linux virtual machines, typically on macOS, for running containerd", "containerd,macos,qemu,vm", 2021-05-14 07:30:56 +0000 UTC
10071, Open-IM-Server, https://github.com/OpenIMSDK/Open-IM-Server, "即时通讯IM", "chat,go,golang,im,imserver,messaging,messenger,openim,telegram,wechat", 2021-05-26 09:26:32 +0000 UTC
9911, d2, https://github.com/terrastruct/d2, "D2 is a modern diagram scripting language that turns text to diagrams.", "developer-tools,diagramming,diagrams,go,golang,software-architecture,text-to-diagram", 2022-09-05 23:12:27 +0000 UTC
9423, lo, https://github.com/samber/lo, "💥  A Lodash-style Go library based on Go 1.18+ Generics (map, filter, contains, find...)", "constraints,contract,filterable,foldable,functional,generics,go,golang,lodash,programming,typesafe", 2022-03-02 12:48:45 +0000 UTC
9165, vhs, https://github.com/charmbracelet/vhs, "Your CLI home video recorder 📼", "ascii,cli,command-line,gif,hacktoberfest,recording,terminal,vhs,video", 2022-07-19 14:28:36 +0000 UTC
9043, ntfy, https://github.com/binwiederhier/ntfy, "Send push notifications to your phone or desktop using PUT/POST", "curl,notifications,ntfy,ntfysh,pubsub,push-notifications,rest-api", 2021-10-23 19:25:32 +0000 UTC
8989, colima, https://github.com/abiosoft/colima, "Container runtimes on macOS (and Linux) with minimal setup", "containerd,containerd-compose,containers,docker,docker-compose,k3s,k8s,kubernetes,lima,macos,nerdctl", 2021-09-04 09:52:22 +0000 UTC
8214, CasaOS, https://github.com/IceWhaleTech/CasaOS, "CasaOS - A simple, easy-to-use, elegant open-source Home Cloud system.", "docker,golang,home-automation,home-cloud,home-server,iot,raspberry,self-hosted,vuejs", 2021-09-26 02:33:09 +0000 UTC
8183, dtm, https://github.com/dtm-labs/dtm, "A distributed transaction framework, supports workflow, saga, tcc, xa, 2-phase message, outbox patterns, supports many languages.", "cadence,csharp,database,distributed,distributed-transactions,dtm,go,golang,java,microservice,outbox,saga,seata,tcc,transaction,transactions,workflow-engine,xa", 2021-05-16 00:56:28 +0000 UTC
8106, kubeshark, https://github.com/kubeshark/kubeshark, "The API traffic viewer for Kubernetes providing real-time, protocol-aware visibility into Kubernetes’ internal network, capturing, dissecting and monitoring all traffic and payloads going in, out and across containers, pods, nodes and clusters. Think TCPDump and Wireshark re-invented for Kubernetes", "amqp,cloud-native,devops,devops-tools,go,golang,grpc,kafka,kubernetes,microservice,microservices,microservices-application,observability,redis,rest,sniffer,wireshark", 2021-04-19 10:29:56 +0000 UTC
7657, kubescape, https://github.com/kubescape/kubescape, "Kubescape is an open-source Kubernetes security platform for your IDE, CI/CD pipelines, and clusters. It includes risk analysis, security, compliance, and misconfiguration scanning, saving Kubernetes users and administrators precious time, effort, and resources.", "best-practice,devops,kubernetes,mitre-attack,nsa,security,vulnerability-detection", 2021-08-12 10:39:29 +0000 UTC
6547, slides, https://github.com/maaslalani/slides, "Terminal based presentation tool", "markdown,presentation,slides,terminal", 2021-05-05 23:13:42 +0000 UTC
6097, datree, https://github.com/datreeio/datree, "Prevent Kubernetes misconfigurations from reaching production (again 😤 )! From code to cloud, Datree provides an E2E policy enforcement solution to run automatic checks for rule violations. See our docs: https://hub.datree.io", "admission-webhook,best-practices,cli,datree,devops,guardrail,kubernetes,policy,policy-management,security,static-code-analysis", 2021-04-14 11:44:56 +0000 UTC
5933, netmaker, https://github.com/gravitl/netmaker, "Netmaker makes networks with WireGuard. Netmaker automates fast, secure, and distributed virtual networks.", "cloud,devsecops,k8s,kubernetes,mesh,network,networking,security,self-hosted,virtual-network,virtual-networking,vpn,vpn-server,wg-quick,wireguard,wireguard-ui,wireguard-vpn,zero-trust", 2021-03-25 15:33:08 +0000 UTC
5924, Introduction-to-Golang, https://github.com/0voice/Introduction-to-Golang, "【未来服务器端编程语言】最全空降golang资料补给包（满血战斗），包含文章，书籍，作者论文，理论分析，开源框架，云原生，大佬视频，大厂实战分享ppt", "golang", 2021-08-09 02:22:03 +0000 UTC
5815, answer, https://github.com/answerdev/answer, "An open-source knowledge-based community software. You can use it quickly to build Q&A community for your products, customers, teams, and more.", "community,forum,golang,react,typescipt", 2022-09-29 05:16:19 +0000 UTC
5597, traitor, https://github.com/liamg/traitor, ":arrow_up: :skull_and_crossbones: :fire: Automatic Linux privesc via exploitation of low-hanging fruit e.g. gtfobins, pwnkit, dirty pipe, +w docker.sock", "cve-2021-3560,cve-2022-0847,dirtypipe,exploit,gtfobins,hackthebox,infosec,privesc,privilege-escalation,redteam-tools,security-tools", 2021-01-24 10:50:15 +0000 UTC
5467, kitex, https://github.com/cloudwego/kitex, "Go RPC framework with high-performance and strong-extensibility for building micro-services.", "go,microservices,rpc", 2021-07-09 13:49:18 +0000 UTC
5409, lipgloss, https://github.com/charmbracelet/lipgloss, "Style definitions for nice terminal layouts 👄", "cli,go,golang,hacktoberfest,layout,style,tui", 2021-03-01 19:31:36 +0000 UTC
5392, ddosify, https://github.com/ddosify/ddosify, "High-performance load testing tool, written in Golang. For distributed and Geo-targeted load testing: Ddosify Cloud - https://ddosify.com 🚀", "ddosify,docker,go,golang,hacktoberfest,load-generator,load-testing,loadtesting,performance-testing", 2021-08-04 07:43:53 +0000 UTC
5160, fq, https://github.com/wader/fq, "jq for binary formats - Tool, language and decoders for working with binary data", "binary,cli,decode,go,hexdump,jq,json,pcap,query,repl,xml,yaml", 2021-02-07 21:37:53 +0000 UTC
5103, FerretDB, https://github.com/FerretDB/FerretDB, "A truly Open Source MongoDB alternative", "database,go,golang,mongo,mongo-db,mongodb,mongodb-database,postgres,postgresql", 2021-10-30 08:06:36 +0000 UTC
5054, yao, https://github.com/YaoApp/yao, ":rocket: A performance app engine to create web services and applications in minutes.Suitable for AI, IoT, Industrial Internet, Connected Vehicles, DevOps, Energy, Finance and many other use-cases.", "ai,api,cloud,dashboard,flow-based-programming,framework,gateway,go,golang,low-code,low-code-platform,lowcode,mircroservice,self-hosted,webserver,webservice,workflow", 2021-09-06 09:20:27 +0000 UTC
4983, bud, https://github.com/livebud/bud, "The Full-Stack Web Framework for Go", "framework,full-stack,fullstack,go,golang,javascript,ssr,svelte,typescript,web", 2022-04-17 20:02:52 +0000 UTC
4971, easegress, https://github.com/megaease/easegress, "A Cloud Native traffic orchestration system", "api-gateway,cloud-native,distributed-systems,etcd,gateway,go,golang,http,kubernetes,load-balancer,mesh,microservice,microservices,proxy-server,raft,reverse-proxy,service-mesh,sidecar,traffic", 2021-05-28 03:02:42 +0000 UTC
4714, devbox, https://github.com/jetpack-io/devbox, "Instant, easy, and predictable development environments", "build-system,build-tool,buildpack,containers,dev-environment,devbox,development-environment,nix,venv,virtual-environment,virtualization", 2022-08-18 20:27:16 +0000 UTC
4684, bytebase, https://github.com/bytebase/bytebase, "Database CI/CD for DevOps teams. https://www.bytebase.com", "cicd,clickhouse,database-schema,ddl,devops,dml,github,gitlab,iac,mongodb,mysql,postgres,postgresql,schema,schema-changes,snowflake,spanner,sql,sql-client,tidb", 2021-01-27 04:33:50 +0000 UTC
4529, conc, https://github.com/sourcegraph/conc, "Better structured concurrency for go", "concurrency,go,golang", 2023-01-02 22:52:07 +0000 UTC
4448, ticker, https://github.com/achannarasappa/ticker, "Terminal stock ticker with live updates and position tracking", "cryptocurrencies,financial-markets,golang,golang-application,quotes,stock-market,stock-positions,stocks,stocks-app,symbols,terminal,terminal-app,ticker,tui", 2021-01-24 03:50:46 +0000 UTC
4399, go-clean-template, https://github.com/evrone/go-clean-template, "Clean Architecture template for Golang services", "clean-architecture,dependency-injection,example,go,golang,microservices,template", 2021-01-18 09:29:43 +0000 UTC
4338, Psyduck, https://github.com/SmartKeyerror/Psyduck, "Record CS knowlegement with XMind, version 2.0. 使用 XMind 记录 Linux 操作系统，网络，C++，Golang 以及数据库的一些设计", "database,golang,linux,network,os,xmind", 2021-04-21 09:22:04 +0000 UTC
4216, osv-scanner, https://github.com/google/osv-scanner, "Vulnerability scanner written in Go which uses the data provided by https://osv.dev", "scanner,security-audit,security-tools,vulnerability-scanner", 2022-11-14 01:05:20 +0000 UTC
4057, netbird, https://github.com/netbirdio/netbird, "Connect your devices into a single secure private WireGuard®-based mesh network with SSO/MFA and simple access controls.", "golang,mesh,mesh-networks,nat-traversal,netbird,vpn,wireguard,wireguard-vpn,wiretrustee,zero-trust-network-access", 2021-04-14 12:27:20 +0000 UTC
3944, jwt, https://github.com/golang-jwt/jwt, "Community maintained clone of https://github.com/dgrijalva/jwt-go", "auth,go,golang,jwt", 2021-05-18 22:42:37 +0000 UTC
3843, viddy, https://github.com/sachaos/viddy, "👀 A modern watch command. Time machine and pager etc.", "cli,golang,terminal,tui,watch", 2021-08-14 06:40:12 +0000 UTC
3792, triangula, https://github.com/rh12503/triangula, "Generate high-quality triangulated and polygonal art from images.", "art,evolutionary-algorithms,evolutionary-art,generative-art,genetic-algorithm,go,golang,gui,polygons,triangles,triangula", 2021-04-02 12:38:24 +0000 UTC
3496, cue, https://github.com/cue-lang/cue, "The new home of the CUE language! Validate and define text-based and dynamic configuration", "configuration,data,kubernetes,validation", 2021-07-02 14:55:44 +0000 UTC
3487, encore, https://github.com/encoredev/encore, "Encore is the Backend Development Platform that lets you escape cloud complexity by logically declaring infrastructure needs directly in application code.", "api,aws,azure,backend,backend-api,backend-framework,cloud,cloud-native,database,devops,distributed-systems,encore,engine,gcp,go,golang,hacktoberfest,microservices,postgresql,serverless", 2021-02-17 16:33:24 +0000 UTC
3364, Havoc, https://github.com/HavocFramework/Havoc, "The Havoc Framework.", "", 2022-09-11 13:21:16 +0000 UTC
3365, scan4all, https://github.com/hktalent/scan4all, "Official repository  vuls Scan: 15000+PoCs; 23 kinds of application password crack; 7000+Web fingerprints; 146 protocols and 90000+ rules Port scanning; Fuzz, HW, awesome BugBounty( ͡° ͜ʖ ͡°)...", "0day,attack,auto,brute-force,bugbounty,bugbounty-tools,golang,hacker,hacktools,nmap,nuclei,pentest-tool,recon,security-scanner,security-tools,ssh,tools,vulnerabilities-scan,vulnerability-detection,vulnerability-scanners", 2022-06-20 03:11:08 +0000 UTC
3309, plow, https://github.com/six-ddc/plow, "A high-performance HTTP benchmarking tool that includes a real-time web UI and terminal display", "apachebench,cli,http,load,load-testing,performance,realtime,visualization,wrk", 2021-06-13 09:10:43 +0000 UTC
3299, netpoll, https://github.com/cloudwego/netpoll, "A high-performance non-blocking I/O networking framework, which focused on RPC scenarios, developed by ByteDance.", "golang,high-performance,net,network-programming,rpc", 2021-02-25 07:24:02 +0000 UTC
3250, coder, https://github.com/coder/coder, "A tool that provisions remote development environments via Terraform", "dev-tools,development-environment,ide,jetbrains,remote-development,terraform,vscode", 2021-12-22 06:08:52 +0000 UTC
3159, natpass, https://github.com/lwch/natpass, "🔥居家办公，远程开发神器", "code-server,golang,protobuf,shell,tls,vnc", 2021-07-30 08:02:42 +0000 UTC
3157, spicedb, https://github.com/authzed/spicedb, "Open Source, Zanzibar-Inspired Fine-Grained Permissions Database", "acl,authorization,ciam,cloud-native,database,distributed,distributed-systems,entitlements,fga,fine-grained-access-control,graph-database,grpc,kubernetes,latency,permissions,production,scale,security,security-tools,zanzibar", 2021-08-16 15:32:09 +0000 UTC
3132, gh-dash, https://github.com/dlvhdr/gh-dash, "A beautiful CLI dashboard for GitHub 🚀 ", "bubbles,bubbletea,cli,cobra,gh-extension,glamour,go,golang,lipgloss,terminal", 2021-10-14 17:53:33 +0000 UTC
3076, dsq, https://github.com/multiprocessio/dsq, "Commandline tool for running SQL queries against JSON, CSV, Excel, Parquet, and more.", "cli,csv,excel,golang,json,openoffice-calc,parquet,sql,tsv", 2022-01-10 23:26:55 +0000 UTC
3062, go-coffeeshop, https://github.com/thangchung/go-coffeeshop, "☕ A practical event-driven microservices demo built with Golang. Nomad, Consul Connect, Vault, and Terraform for deployment", "alpinejs,clean-architecture,consul-connect,ddd,dependency-injection,echo-framework,event-driven-architecture,event-driven-microservices,golang,grpc-gateway,microservices,nomad,postgresql,rabbitmq,sqlc,terraform,vertical-slice-architecture,wire", 2022-09-18 14:10:42 +0000 UTC
3014, ipatool, https://github.com/majd/ipatool, "Command-line tool that allows searching and downloading app packages (known as ipa files) from the iOS App Store", "apple,appstore,cli,command-line,command-line-tool,go,golang,golang-library,ios,ipa,itunes,macos,research,reverse-engineering,security,swift,tool", 2021-05-22 08:27:21 +0000 UTC
3004, hertz, https://github.com/cloudwego/hertz, "Go HTTP framework with high-performance and strong-extensibility for building micro-services.", "go,http,microservices", 2022-05-12 14:05:09 +0000 UTC
2973, cosign, https://github.com/sigstore/cosign, "Signing containers (and other artifacts) using Sigstore", "hacktoberfest", 2021-02-04 12:49:39 +0000 UTC
2935, soft-serve, https://github.com/charmbracelet/soft-serve, "A tasty, self-hostable Git server for the command line🍦", "git,golang,ssh", 2021-07-30 23:32:44 +0000 UTC
2929, helm-dashboard, https://github.com/komodorio/helm-dashboard, "The missing UI for Helm - visualize your releases", "gui,helm,helm-plugin,helm-plugins,k8s,kubernetes", 2022-08-22 13:31:17 +0000 UTC
2843, frankenphp, https://github.com/dunglas/frankenphp, "The modern PHP app server", "caddy,go,hacktoberfest,php,sapi,worker", 2022-03-25 09:37:54 +0000 UTC
2796, lensm, https://github.com/loov/lensm, "Go assembly and source viewer", "", 2022-07-03 10:13:16 +0000 UTC
2742, mimir, https://github.com/grafana/mimir, "Grafana Mimir provides horizontally scalable, highly available, multi-tenant, long-term storage for Prometheus.", "hacktoberfest,metrics,prometheus,tsdb", 2021-07-13 14:34:08 +0000 UTC
2719, imagor, https://github.com/cshum/imagor, "Fast, secure image processing server and Go library, using libvips", "avif,crop-image,docker,gif,golang,jpeg,libvips,png,resize-images,watermark,webp", 2021-05-15 13:04:01 +0000 UTC
2715, paopao-ce, https://github.com/rocboss/paopao-ce, "🔥A artistic \"twitter like\" community built on gin+zinc+vue+ts 清新文艺微社区", "bbs,forum,gin,go,naive,twitter,vue3,zinc", 2022-05-24 02:43:42 +0000 UTC
