3447, ticker, https://github.com/achannarasappa/ticker, "Terminal stock ticker with live updates and position tracking", "cryptocurrencies,financial-markets,golang,golang-application,quotes,stock-market,stock-positions,stocks,stocks-app,symbols,terminal,terminal-app,ticker,tui", 2021-01-24 03:50:46 +0000 UTC
2980, juicefs, https://github.com/juicedata/juicefs, "JuiceFS is a distributed POSIX file system built on top of Redis and S3.", "cloud-native,distributed-systems,filesystem,golang,hdfs,object-storage,posix,redis,s3,storage", 2021-01-08 09:39:46 +0000 UTC
2848, traitor, https://github.com/liamg/traitor, "Automatic Linux privesc via exploitation of low-hanging fruit e.g. gtfobins :arrow_up: :skull_and_crossbones:", "exploit,gtfobins,hackthebox,infosec,privesc,privilege-escalation,redteam-tools,security-tools", 2021-01-24 10:50:15 +0000 UTC
2576, pyroscope, https://github.com/pyroscope-io/pyroscope, "🔥  Continuous Profiling Platform 🔥 Debug performance issues down to a single line of code", "continuous-profiling,developer-tools,devops,find-bottlenecks,golang,linux,monitoring,observability,performance,profiling,pyroscope,python,ruby", 2020-12-31 05:47:19 +0000 UTC
1089, iamlive, https://github.com/iann0036/iamlive, "Generate an IAM policy from AWS calls using client-side monitoring (CSM) or embedded proxy", "", 2021-02-04 10:57:02 +0000 UTC
718, notify, https://github.com/nikoksr/notify, "A dead simple Go library for sending notifications to various messaging services.", "amazon-ses,aws-ses,bot,discord,email,golang,hacktoberfest,line,mailgun,messaging,microsoft-teams,notifications,plivo,pushbullet,sendgrid,slack,telegram,twitter,whatsapp", 2021-01-24 23:07:29 +0000 UTC
696, ScareCrow, https://github.com/optiv/ScareCrow, "ScareCrow - Payload creation framework designed around EDR bypass.", "", 2021-01-25 02:21:23 +0000 UTC
677, pcp, https://github.com/dennis-tra/pcp, "📦 Command line peer-to-peer data transfer tool based on libp2p.", "cli,data-transfer,dht,file-sharing,ipfs,libp2p,mdns,pake,peer-to-peer", 2021-01-18 18:57:42 +0000 UTC
531, what-anime-cli, https://github.com/irevenko/what-anime-cli, "❓🖼 Find the anime scene by image using your terminal", "anime,anime-fans,anime-search,animes,cli,cli-app,go,go-cli,go-cli-example,golang,golang-application,golang-wrapper", 2021-01-17 19:28:40 +0000 UTC
520, uroboros, https://github.com/evilsocket/uroboros, "A GNU/Linux monitoring and profiling tool focused on single processes.", "", 2020-12-28 16:21:56 +0000 UTC
496, sec-dev-in-action-src, https://github.com/netxfly/sec-dev-in-action-src, "《白帽子安全开发实战》配套代码", "", 2020-12-25 06:06:16 +0000 UTC
477, local-php-security-checker, https://github.com/fabpot/local-php-security-checker, "PHP security vulnerabilities checker", "composer,packagist,php,security", 2021-01-15 07:02:07 +0000 UTC
474, ditto, https://github.com/evilsocket/ditto, "A tool for IDN homograph attacks and detection.", "", 2021-01-28 13:46:48 +0000 UTC
405, fake-sms, https://github.com/Narasimha1997/fake-sms, "A simple command line tool using which you can skip phone number based SMS verification by using a temporary phone number that acts like a proxy.", "go,go-modules,golang,privacy", 2021-02-18 15:18:50 +0000 UTC
396, alist, https://github.com/Xhofe/alist, "一个阿里云盘列表程序", "", 2020-12-23 17:40:29 +0000 UTC
356, software, https://github.com/deepvalue-network/software, "DeepValueNetwork is a peer-to-peer database network managed and hosted by its community.  It contains a browser to render 2D/3D content and allow the creation of scripted applications built on top of the p2p database network and managed by its creators, without intermediary platform.", "2d,3d,database,decentralized,network,opengl,p2p", 2021-01-26 01:00:17 +0000 UTC
337, tsukae, https://github.com/irevenko/tsukae, "🧑\u200d💻📊 Show off your most used shell commands", "cli,command,command-line,command-line-tool,commandline,commands,go,golang,golang-tools,shell,terminal,terminal-based,visualization", 2021-02-19 06:05:48 +0000 UTC
333, galene, https://github.com/jech/galene, "The Galène videoconference server", "", 2020-12-19 18:44:46 +0000 UTC
332, superedge, https://github.com/superedge/superedge, "An edge-native container management system for edge computing", "", 2020-12-19 03:42:55 +0000 UTC
299, generativeart, https://github.com/jdxyw/generativeart, "Generative Art in Go", "creative-coding,generative,generative-art,go,golang", 2021-02-26 03:55:17 +0000 UTC
296, confused, https://github.com/visma-prodsec/confused, "Tool to check for dependency confusion vulnerabilities in multiple package management systems", "confusion-detection,infosec,java,javascript,maven,namespaces,npm,php,pypi,python", 2021-02-10 09:06:56 +0000 UTC
241, 10-things-linux, https://github.com/carltheperson/10-things-linux, "Getting better at Linux with 10 mini-projects.", "", 2020-12-26 13:13:55 +0000 UTC
240, golangFamily, https://github.com/xiaobaiTech/golangFamily, "【超全golang面试题合集+golang学习指南+golang知识图谱+入门成长路线】 一份涵盖大部分golang程序员所需要掌握的核心知识。常用第三方库(mysql,mq,es,redis等)+机器学习库+算法库+游戏库+开源框架+自然语言处理nlp库+网络库+视频库+微服务框架+视频教程+音频音乐库+图形图片库+物联网库+地理位置信息+嵌入式脚本库+编译器库+数据库+金融库+电子邮件库+电子书籍+分词+数据结构+设计模式+去html tag标签等", "", 2021-01-06 03:12:31 +0000 UTC
230, go-fluent-ffmpeg, https://github.com/modfy/go-fluent-ffmpeg, "A Go implementation of fluent-ffmpeg", "ffmpeg,fluent-ffmpeg,go,go-fluent-ffmpeg", 2021-01-30 19:46:14 +0000 UTC
224, mubeng, https://github.com/kitabisa/mubeng, "An incredibly fast proxy checker & IP rotator with ease.", "http-proxy,https-proxy,ip-rate-limit,ip-rotation,proxy,proxy-checker,proxy-list,proxy-rotation,proxy-rotator,proxy-server,socks5,socks5-proxy", 2021-01-16 00:33:07 +0000 UTC
223, netflix-verify, https://github.com/sjlleo/netflix-verify, "流媒体NetFlix解锁检测脚本 / A script used to determine whether your network can watch native Netflix movies or not", "", 2021-02-23 12:44:17 +0000 UTC
209, datacenter, https://github.com/jackluo2012/datacenter, "数据中台系统，基于go-zero框架", "", 2020-12-17 03:22:20 +0000 UTC
200, collyzar, https://github.com/Zartenc/collyzar, "Distributed redis-based web crawler framework for colly ", "", 2020-12-29 12:43:29 +0000 UTC
198, smug, https://github.com/ivaaaan/smug, "A session manager for tmux written in Go", "golang,tmux", 2020-12-20 13:04:19 +0000 UTC
197, maotai, https://github.com/onjava8/maotai, "", "", 2021-01-12 14:20:21 +0000 UTC
191, goful, https://github.com/anmitsu/goful, "Goful is a CUI file manager written in Go.", "cui,file-manager,go,golang,tui", 2021-01-14 13:23:09 +0000 UTC
188, pitop, https://github.com/PierreKieffer/pitop, "Raspberry Pi terminal based activity monitor", "monitoring,raspberry-pi,terminal-based", 2021-01-19 14:36:18 +0000 UTC
185, dither, https://github.com/makeworld-the-better-one/dither, "A fast, correct image dithering library in Go.", "", 2021-02-12 04:25:06 +0000 UTC
185, cosign, https://github.com/sigstore/cosign, "Container Signing", "", 2021-02-04 12:49:39 +0000 UTC
174, serverlessish, https://github.com/glassechidna/serverlessish, "Run the same Docker images in AWS Lambda and AWS ECS", "aws,aws-ecs,aws-lambda,docker,lambda,serverless", 2020-12-19 01:40:48 +0000 UTC
172, steampipe, https://github.com/turbot/steampipe, "Steampipe command line interface (CLI)", "fdw,postgresql,postgresql-fdw,sql,steampipe", 2021-01-17 14:07:26 +0000 UTC
169, DirDar, https://github.com/M4DM0e/DirDar, "DirDar is a tool that searches for (403-Forbidden) directories to break it and get dir listing on it", "", 2021-01-03 20:38:07 +0000 UTC
168, uni, https://github.com/brandonbloom/uni, "An extremely opinionated TypeScript monorepo tool.", "", 2021-02-19 22:27:34 +0000 UTC
164, MobileHackersWeapons, https://github.com/hahwul/MobileHackersWeapons, "Mobile Hacker's Weapons / A collection of cool tools used by Mobile hackers. Happy hacking , Happy bug-hunting", "android,awesome-list,bugbounty,bugbountytips,hacking,ios,mobilehacks,scanner,security,tools", 2021-01-12 16:03:41 +0000 UTC
163, ios-signer-service, https://github.com/SignTools/ios-signer-service, "✒ A self-hosted, cross-platform service to sign and install iOS apps, all without a computer", "apps,ci,cross-platform,ios,ipa,sideload,signing", 2021-02-14 19:55:55 +0000 UTC
162, email-verifier, https://github.com/AfterShip/email-verifier, ":white_check_mark: A Go library for email verification without sending any emails.", "disposable,email,go,smtp,validation,verification,verifier", 2020-12-18 08:47:28 +0000 UTC
159, IPCDump, https://github.com/guardicore/IPCDump, "", "", 2021-01-19 15:32:00 +0000 UTC
157, gengine, https://github.com/bilibili/gengine, "", "", 2021-02-07 09:15:00 +0000 UTC
156, tecli, https://github.com/awslabs/tecli, "In a world where everything is Terraform, teams use Terraform Cloud API to manage their workloads. TECLI increases teams productivity by facilitating such interaction and by providing easy commands that can be executed on a terminal or on CI/CD systems.", "amazon-web-services,command-line,continuous-delivery,continuous-integration,devops,terraform,terraform-cloud", 2021-02-12 18:28:58 +0000 UTC
153, bypassAV, https://github.com/pureqh/bypassAV, "免杀shellcode加载器", "", 2021-02-25 05:26:11 +0000 UTC
145, minict, https://github.com/Ripolak/minict, "A minimal container runtime written in Go that was made mainly for learning purposes and is intended to be as simple as possible.", "containers", 2021-01-01 21:51:06 +0000 UTC
142, pineapple, https://github.com/karminski/pineapple, "pineapple lang 是一个简单的编程语言 demo. 它包含了个手写的递归下降解析器和一个简单的解释器. 虽然该语言甚至不是图灵完备的. 但 pineapple 的主要目的是让编译原理初学者有一个预热, 简单了解一个编程语言是怎么构建的.  ", "", 2021-01-02 10:10:24 +0000 UTC
123, tt, https://github.com/lemnos/tt, "A terminal based typing test.", "go,golang,terminal,typing,typingtest", 2020-12-22 05:36:33 +0000 UTC
123, xray-plugin, https://github.com/teddysun/xray-plugin, "A SIP003 plugin based on Xray-core", "v2ray,v2ray-plugin,xray,xray-plugin", 2021-02-19 06:17:11 +0000 UTC
122, cuckoo-filter, https://github.com/linvon/cuckoo-filter, "Cuckoo Filter go implement, better than Bloom Filter, configurable and space optimized  布谷鸟过滤器的Go实现，优于布隆过滤器，可以定制化过滤器参数，并进行了空间优化", "bloom,bloom-filter,bloomfilter,configurable,cuckoo,cuckoo-filter,cuckoofilter,go", 2021-02-19 12:27:43 +0000 UTC
119, cSubsidiary, https://github.com/canc3s/cSubsidiary, "利用天眼查查询企业子公司", "", 2021-03-01 03:35:28 +0000 UTC
119, tcpdog, https://github.com/mehrdadrad/tcpdog, "eBPF based TCP observability.", "bpf,ebpf,linux,monitoring,observability,socket,tcp,tool", 2020-12-30 00:10:39 +0000 UTC
119, collgroup, https://github.com/higker/collgroup, "Waiting group for collecting goroutine information.", "", 2021-01-11 06:43:36 +0000 UTC
119, kiara, https://github.com/genkami/kiara, "Backend-agnostic, lightweight pub/sub library which makes it easy for Go applications to communicate with each other.", "go,golang,pubsub", 2021-02-10 13:28:12 +0000 UTC
114, actions2aws, https://github.com/glassechidna/actions2aws, "Assume AWS IAM roles from GitHub Actions workflows with no stored secrets", "", 2021-02-28 04:22:13 +0000 UTC
