12979, pocketbase, https://github.com/pocketbase/pocketbase, "Open Source realtime backend in 1 file", "authentication,backend,golang,realtime", 2022-07-05 06:06:21 +0000 UTC
3743, devbox, https://github.com/jetpack-io/devbox, "Instant, easy, predictable shells and containers.", "build-system,build-tool,buildpack,containers,dev-environment,devbox,development-environment,nix,venv,virtual-environment,virtualization", 2022-08-18 20:27:16 +0000 UTC
2881, scan4all, https://github.com/hktalent/scan4all, "Official repository  vuls Scan: 15000+PoCs; 23 kinds of application password crack; 7000+Web fingerprints; 146 protocols and 90000+ rules Port scanning; Fuzz, HW, awesome BugBounty( ͡° ͜ʖ ͡°)...", "0day,attack,auto,brute-force,bugbounty,bugbounty-tools,golang,hacker,hacktools,nmap,nuclei,pentest-tool,recon,security-scanner,security-tools,ssh,tools,vulnerabilities-scan,vulnerability-detection,vulnerability-scanners", 2022-06-20 03:11:08 +0000 UTC
2669, lensm, https://github.com/loov/lensm, "Go assembly and source viewer", "", 2022-07-03 10:13:16 +0000 UTC
1025, cf, https://github.com/teamssix/cf, "Cloud Exploitation Framework 云环境利用框架，方便红队人员在获得 AK 的后续工作", "alibabacloud,aliyun,cloud,cloud-security,cloudsecurity,cyber-security,cybersecurity,redteam,tencentcloud", 2022-07-01 06:02:57 +0000 UTC
707, kvass, https://github.com/maxmunzel/kvass, "a personal key-value store", "", 2022-07-03 11:37:10 +0000 UTC
674, pdf-diff, https://github.com/serhack/pdf-diff, "A tool for visualizing differences between two pdf files.", "editor-tools,pdf,pdf-diff,pdf-difference,typesetter", 2022-08-04 19:54:17 +0000 UTC
604, Mangle, https://github.com/optiv/Mangle, "Mangle is a tool that manipulates aspects of compiled executables (.exe or DLL) to avoid detection from EDRs", "", 2022-06-21 19:50:36 +0000 UTC
582, yamlfmt, https://github.com/google/yamlfmt, "An extensible command line tool or library to format yaml files.", "", 2022-08-10 17:04:01 +0000 UTC
581, GoBypassAV, https://github.com/TideSec/GoBypassAV, "整理了基于Go的16种API免杀测试、8种加密测试、反沙盒测试、编译混淆、加壳、资源修改等免杀技术，并搜集汇总了一些资料和工具。", "", 2022-08-05 02:47:29 +0000 UTC
579, haxmap, https://github.com/alphadose/haxmap, "Fastest and most memory efficient golang concurrent hashmap", "concurrent,fast,go,golang,hashmap,lock-free,map,memory-efficient,thread-safe", 2022-08-08 02:36:05 +0000 UTC
558, pretender, https://github.com/RedTeamPentesting/pretender, "Your MitM sidekick for relaying attacks featuring DHCPv6 DNS takeover as well as mDNS, LLMNR and NetBIOS-NS spoofing.", "dhcpv6,dns,go,llmnr,mdns,netbios,pentesting,pretender,relaying,security,spoofer", 2022-07-11 13:23:23 +0000 UTC
550, permify, https://github.com/Permify/permify, "Permify is an open-source authorization service & policy engine based on Google Zanzibar.", "access-control,access-control-lists,acl,authorization,fine-grained-authorization,golang,permissions,rbac,rebac,security,zanzibar", 2022-07-14 11:16:57 +0000 UTC
538, gopherlings, https://github.com/soypat/gopherlings, "📘️ Learn Go by fixing tiny incorrect programs", "", 2022-06-20 13:54:17 +0000 UTC
521, go-course, https://github.com/karanpratapsingh/go-course, "Master the fundamentals and advanced features of the Go programming language", "course,go,golang,tech,tutorial", 2022-06-24 07:21:47 +0000 UTC
480, cloudfox, https://github.com/BishopFox/cloudfox, "Automating situational awareness for cloud penetration tests.", "aws,cloud,cloud-security,golang,penetration-testing-tools", 2022-09-08 02:39:15 +0000 UTC
446, evilgophish, https://github.com/fin3ss3g0d/evilgophish, "evilginx2 + gophish", "", 2022-09-07 02:47:43 +0000 UTC
434, kubezoo, https://github.com/kubewharf/kubezoo, "a lightweight kubernetes multi-tenancy gateway", "kubernetes,multi-tenancy,serverless", 2022-07-22 03:58:08 +0000 UTC
397, akvorado, https://github.com/akvorado/akvorado, "Flow collector, hydrater and visualizer", "clickhouse,collector,ipfix,kafka,netflow,sflow", 2022-06-28 14:19:44 +0000 UTC
384, goby-poc, https://github.com/MY0723/goby-poc, "447个goby poc，是否后门及重复自行判断，来源于网络收集的Goby&POC，实时更新。 ", "", 2022-07-17 05:35:25 +0000 UTC
353, sing-box, https://github.com/SagerNet/sing-box, "The universal proxy platform", "", 2022-06-30 13:27:22 +0000 UTC
350, socks5lb, https://github.com/mingcheng/socks5lb, "A simple socks5 proxy load balance and transparent proxy", "", 2022-07-08 03:49:17 +0000 UTC
313, mixctl, https://github.com/inlets/mixctl, "A tiny TCP load balancer 🍸", "", 2022-09-08 17:49:47 +0000 UTC
303, k8spacket, https://github.com/k8spacket/k8spacket, "k8spacket - packets traffic visualization for kubernetes", "grafana,metrics,nodegraph,o11y,observability,packetsniffing,prometheus,tcp,visualization", 2022-07-03 16:15:56 +0000 UTC
303, kubebrain, https://github.com/kubewharf/kubebrain, "A High Performance Metadata System for Kubernetes", "etcd,kubernetes,kv-store,metadata,scalability", 2022-07-14 03:15:53 +0000 UTC
301, wa, https://github.com/wa-lang/wa, "🇨🇳 凹语言™ The Wa Programming Language", "compiler,language,programming-language,wa,wa-lang", 2022-07-20 03:22:58 +0000 UTC
287, kahroba, https://github.com/kahroba-lang/kahroba, "Kahroba is a programming language with educational purposes written in Go", "", 2022-08-27 19:15:37 +0000 UTC
280, WatchYourLAN, https://github.com/aceberg/WatchYourLAN, "Lightweight network IP scanner with web GUI", "arp-scan,docker,golang,gui", 2022-08-15 04:58:22 +0000 UTC
258, dismember, https://github.com/liamg/dismember, ":knife: Scan memory for secrets and more. Maybe eventually a full /proc toolkit.", "ctf,linux,memory,proc,secret-scanner", 2022-06-23 19:14:12 +0000 UTC
252, FxMinerProxyV3, https://github.com/FxPool/FxMinerProxyV3, "100%原创GO+VUE开发全网独家手机APP支持,FxMinerProxyV3是FxMinerProxy(傅里叶)的UI升级版本今后都会一直维护这个版本,这里是官方,独家手机APP支持安装，IOS，独家SSH后台服务器群控，内存占用小3000台300M，自动判断芯片机协议，支持ETH,ETC,BTC,CFX,ERG0,NTG,RVN,LTC,BEAM等并会持续增加，FXMinerProxy", "2miner,btc,etc,eth,ethermine,f2pool,miner,minerproxy,pool,proxy,rvn,ssl", 2022-08-13 12:38:39 +0000 UTC
252, marmot, https://github.com/maxpert/marmot, "A distributed SQLite replicator", "", 2022-08-27 06:35:02 +0000 UTC
