260, kstone, https://github.com/tkestack/kstone, "Kstone is an etcd management platform, providing cluster management, monitoring, backup, inspection, data migration, visual viewing of etcd data, and intelligent diagnosis.", "backup,data-migration,etcd,inspection,management,webconsole", 2021-12-09 00:20:11 +0000 UTC
202, Grafana-CVE-2021-43798, https://github.com/jas502n/Grafana-CVE-2021-43798, "Grafana Unauthorized arbitrary file reading vulnerability", "", 2021-12-07 09:02:16 +0000 UTC
123, jsForward, https://github.com/CTF-MissFeng/jsForward, "解决web及移动端H5数据加密Burp调试问题", "", 2021-12-01 12:31:00 +0000 UTC
114, llama, https://github.com/antonmedv/llama, "Terminal file manager", "file-manager", 2021-12-08 22:50:51 +0000 UTC
81, treemap, https://github.com/nikolaydubina/treemap, "🍬 Pretty Treemaps", "command-line-tool,data-visualization,graph,heatmap,tree", 2021-12-03 12:01:16 +0000 UTC
67, Proxy-Attackchain, https://github.com/FDlucifer/Proxy-Attackchain, "proxylogon, proxyshell, proxyoracle and proxytoken full chain exploit tool", "attackchains", 2021-11-27 13:32:32 +0000 UTC
55, gg, https://github.com/mzz2017/gg, "A command-line tool for one-click proxy in your research and development without installing v2ray or anything else (only for linux).", "gg,go-graft", 2021-12-03 14:16:10 +0000 UTC
51, apptainer, https://github.com/apptainer/apptainer, "Apptainer: Application containers for Linux", "", 2021-11-30 13:45:16 +0000 UTC
50, AutoSubtitles, https://github.com/code-scan/AutoSubtitles, "", "", 2021-11-28 06:07:29 +0000 UTC
44, buildkit-nix, https://github.com/AkihiroSuda/buildkit-nix, "Nix derivations as Dockerfiles (`docker build -f default.nix .`)", "buildkit,dockerfile,nix", 2021-12-03 12:53:28 +0000 UTC
42, gocorpus, https://github.com/quasilyte/gocorpus, "The code used to serve gocorpus application ", "analysis,corpus,data,go,gogrep,golang,query,search,statistics,syntax", 2021-12-02 20:02:23 +0000 UTC
41, bob, https://github.com/benchkram/bob, "A build tool from space, down on earth. ", "build,local-dev,multi-repo", 2021-12-08 21:21:24 +0000 UTC
35, awesome-go-education, https://github.com/mehdihadeli/awesome-go-education, "A curated list of awesome articles and resources for learning and practicing Go and its related technologies.", "awesome,awesome-list,clean-architecture,ddd,go,golang,microservices,oop,orm,project-structure,rest-api,web", 2021-12-04 08:50:10 +0000 UTC
33, lancet, https://github.com/duke-git/lancet, "A comprehensive, efficient, and reusable util function library of go.", "", 2021-11-28 13:18:19 +0000 UTC
29, go-cover-treemap, https://github.com/nikolaydubina/go-cover-treemap, "🎄 Go code coverage to SVG treemap", "code-coverage,command-line-tool,heatmap,treemap", 2021-12-07 11:13:05 +0000 UTC
28, sdb, https://github.com/yemingfeng/sdb, "", "", 2021-12-09 16:16:19 +0000 UTC
27, cluster-api-state-metrics, https://github.com/Daimler/cluster-api-state-metrics, "cluster-api-state-metrics (CASM) is a service that listens to the Kubernetes API server and generates metrics about the state of custom resource objects related of Kubernetes Cluster API.", "", 2021-12-07 12:25:54 +0000 UTC
24, GoFileBinder, https://github.com/inspiringz/GoFileBinder, "A builder 🔨 for binding evil program 😈 and normal document 🐣", "", 2021-11-29 16:55:21 +0000 UTC
23, CVE-2021-43798, https://github.com/zer0yu/CVE-2021-43798, "Grafana Arbitrary File Reading Vulnerability", "", 2021-12-07 08:59:11 +0000 UTC
22, fastfinder, https://github.com/codeyourweb/fastfinder, "Incident Response - Fast suspicious file finder", "dfir,incident-response,investigation,threat-hunting", 2021-11-29 21:46:04 +0000 UTC
19, hacktools, https://github.com/sairson/hacktools, "自己辅助渗透用的小工具（真心小工具）", "", 2021-12-02 11:26:52 +0000 UTC
19, efficiency-advent-2021, https://github.com/bwplotka/efficiency-advent-2021, "", "", 2021-12-02 10:08:17 +0000 UTC
19, short_url, https://github.com/weiwei2012holy/short_url, "开箱即用的短网址服务——GO语言部署版本", "go,short-url", 2021-11-29 08:14:27 +0000 UTC
18, experimental-clash, https://github.com/ClashDotNetFramework/experimental-clash, "A rule-based tunnel in Go with experimental features", "", 2021-12-06 04:02:32 +0000 UTC
17, PewSWITCH, https://github.com/0xInfection/PewSWITCH, "A FreeSWITCH specific scanning and exploitation toolkit for CVE-2021-37624 and CVE-2021-41157.", "exploitation-framework,freeswitch,security,sip-security,unauthenticated-requests,voip-telephony-providers", 2021-11-28 13:12:38 +0000 UTC
17, gambit, https://github.com/maaslalani/gambit, "Play chess in your terminal", "chess,terminal", 2021-12-02 01:43:06 +0000 UTC
16, Doge-MemX, https://github.com/timwhitez/Doge-MemX, "Golang implementation of Reflective load PE from memory", "", 2021-12-08 06:25:26 +0000 UTC
16, Doge-AMSI-patch, https://github.com/timwhitez/Doge-AMSI-patch, "golang amsi bypass", "", 2021-12-04 08:15:50 +0000 UTC
16, bilinetdrive, https://github.com/littlefish12345/bilinetdrive, "把b图床当网盘用！", "", 2021-11-28 16:01:21 +0000 UTC
16, nix-casync, https://github.com/flokli/nix-casync, "A more efficient way to store and substitute Nix store paths", "", 2021-12-10 12:37:49 +0000 UTC
