236, gchalk, https://github.com/jwalton/gchalk, "Terminal string styling for go done right, with full and painless Windows 10 support.", "ansi,chalk,golang", 2021-03-02 21:56:11 +0000 UTC
221, netz, https://github.com/SpectralOps/netz, "Discover internet-wide misconfigurations while drinking coffee", "cybersecurity,go,golang,osint,scanner", 2021-03-03 18:47:21 +0000 UTC
211, go-generics-example, https://github.com/mattn/go-generics-example, "Example code for Go generics", "examples,generics,go,golang", 2021-03-21 13:31:50 +0000 UTC
146, cve-2021-3449, https://github.com/terorie/cve-2021-3449, "CVE-2021-3449 OpenSSL denial-of-service exploit 👨🏻\u200d💻", "cve-2021-3449,denial-of-service,exploit,openssl,tls", 2021-03-26 01:09:25 +0000 UTC
132, octotui, https://github.com/irevenko/octotui, "🐙🐱🖥️ GitHub stats in your terminal", "cli,github,github-api,github-app,githubapi,go,go-package,golang,tui", 2021-03-09 09:45:13 +0000 UTC
119, netmaker, https://github.com/gravitl/netmaker, "Netmaker makes networks. Netmaker makes networking easy, fast, and secure across all environments.", "", 2021-03-25 15:33:08 +0000 UTC
113, proxylogscan, https://github.com/dwisiswant0/proxylogscan, "A fast tool to mass scan for a vulnerability on Microsoft Exchange Server that allows an attacker bypassing the authentication and impersonating as the admin (CVE-2021-26855).", "cve-2021-26855,cve-2021-27065,microsoft-exchange,microsoft-exchange-proxylogon,microsoft-exchange-server,proxylogon,ssrf", 2021-03-08 11:54:32 +0000 UTC
99, gqldoc, https://github.com/Code-Hex/gqldoc, "The easiest way to make API documents for GraphQL", "documentation,go,golang,graphql,graphql-endpoint,graphql-schema", 2021-03-13 14:59:39 +0000 UTC
98, typer, https://github.com/maaslalani/typer, "Typing test in your terminal", "cli,terminal,typing", 2021-03-14 04:55:18 +0000 UTC
97, netstack, https://github.com/inetaf/netstack, "automated \"fork\" of gVisor that only contains the netstack bits so the go.mod is smaller. maintained by scripts, not humans.", "golang,gvisor,netstack,tcpip", 2021-03-17 03:21:24 +0000 UTC
96, teller, https://github.com/SpectralOps/teller, "A secrets management tool for developers built in Go - never leave your command line for secrets.", "aws,gce,go,golang,hashicorp,heroku,secret-management,secrets,vault", 2021-03-24 10:49:44 +0000 UTC
89, learn-go-with-tests-ko, https://github.com/MiryangJung/learn-go-with-tests-ko, "", "", 2021-03-11 05:51:50 +0000 UTC
88, Gokapi, https://github.com/Forceu/Gokapi, "Lightweight selfhosted Firefox Send alternative without public upload", "download,firefox-send,golang,self-hosted,selfhosted,uploader", 2021-03-12 08:52:52 +0000 UTC
83, XrayR, https://github.com/XrayR-project/XrayR, "A Xray backend framework that can easily support many panels. 一个基于Xray的后端框架，支持V2ay,Trojan,Shadowsocks协议，极易扩展，支持多面板对接", "shadowsocks,socks5,sspanel-uim,v2ray,v2ray-core,vless,vmess,xray-core", 2021-03-14 05:44:27 +0000 UTC
76, CVE-2021-26855, https://github.com/charlottelatest/CVE-2021-26855, "CVE-2021-26855 exp", "", 2021-03-08 08:39:05 +0000 UTC
74, erda, https://github.com/erda-project/erda, "Enterprise-grade application development platform", "apm,cmp,containers,devops,go,golang,kubernetes", 2021-03-05 02:58:27 +0000 UTC
73, CVE-2021-26855, https://github.com/h4x0r-dz/CVE-2021-26855, "", "", 2021-03-09 16:54:39 +0000 UTC
70, rss_everyday, https://github.com/GuangzheJiang/rss_everyday, "每天向你推送你喜欢的文章", "", 2021-03-06 10:18:53 +0000 UTC
64, accelerated-container-image, https://github.com/alibaba/accelerated-container-image, "accelerated-container-image", "", 2021-03-10 08:06:46 +0000 UTC
63, web-frontend-demo, https://github.com/philippta/web-frontend-demo, "", "", 2021-03-07 19:39:40 +0000 UTC
59, challenge-generator, https://github.com/joaoofreitas/challenge-generator, "A program that generates a folder structure with challenges and projects for mastering a programming language.", "challenge,improvement,learning-by-doing,projects", 2021-03-15 02:47:20 +0000 UTC
54, goverter, https://github.com/jmattheis/goverter, "Generate type-safe Go converters by simply defining an interface", "code-generation,converter,copy,generator,go,golang,struct", 2021-03-09 20:39:27 +0000 UTC
52, Hilbish, https://github.com/Hilbis/Hilbish, "🎀 a nice lil shell for lua people made with go and lua", "cli,go,golang,linux,lua,prompt,sh,shell", 2021-03-19 14:26:58 +0000 UTC
51, UnChain, https://github.com/redcode-labs/UnChain, "A tool to find redirection chains in multiple URLs", "", 2021-03-16 18:06:33 +0000 UTC
51, opera-proxy, https://github.com/Snawoot/opera-proxy, "Standalone client for proxies of Opera VPN", "http-proxy,https-proxy,opera,opera-vpn,proxy,secure-communication,standalone-client", 2021-03-22 21:28:18 +0000 UTC
51, Doge-Assembly, https://github.com/timwhitez/Doge-Assembly, "Golang evasion tool, execute-assembly .Net file", "", 2021-03-09 07:56:03 +0000 UTC
50, fstabfmt, https://github.com/xyproto/fstabfmt, ":large_blue_circle: Format /etc/fstab", "bsd,editor-helper,filesystem,format,formatter,fstab,linux,unix,utility", 2021-03-10 14:54:22 +0000 UTC
