1910, Smap, https://github.com/s0md3v/Smap, "a drop-in replacement for Nmap powered by shodan.io", "network-scanner,network-security,nmap,nmap-alternative,port-scanner,port-scanning,scanner,scanning", 2022-03-19 07:48:21 +0000 UTC
947, postlite, https://github.com/benbjohnson/postlite, "Postgres wire compatible SQLite proxy.", "", 2022-03-30 14:25:45 +0000 UTC
546, PacketStreamer, https://github.com/deepfence/PacketStreamer, ":star: :star: Distributed tcpdump for cloud native environments :star: :star:", "forensics-tools,infosectools,network-analysis,observability,packet-capture,packet-sniffer,pcap,secops,security-tools,snort,soc,suricata,tcpdump-like,traffic-monitoring,zeek", 2022-03-25 14:31:16 +0000 UTC
519, arcticdb, https://github.com/polarsignals/arcticdb, "❄️ Coolest database around 🧊 Embeddable column database written in Go.", "apache-arrow,apache-parquet,columnar-storage,database,golang", 2022-03-23 14:55:52 +0000 UTC
491, doctree, https://github.com/sourcegraph/doctree, "First-class library docs tool: supports every language, symbol search, finds usage examples automagically. Based on tree-sitter, runnable standalone or via http://doctree.org", "", 2022-04-20 00:09:50 +0000 UTC
463, stunner, https://github.com/firefart/stunner, "Stunner is a tool to test and exploit STUN, TURN and TURN over TCP servers.", "exploit,misconfiguration,security,stun,testing,turn,webrtc", 2022-04-15 11:30:59 +0000 UTC
407, ddshop, https://github.com/zc2638/ddshop, "叮咚买菜自动抢购（内附 其它团购途径，包含所有生活必需品及药品）", "ddmc,ding-dong,dingdong,dingdongmaicai,tuangou", 2022-04-11 01:41:27 +0000 UTC
387, koordinator, https://github.com/koordinator-sh/koordinator, "QoS based scheduling system for hybrid orchestration workloads on Kubernetes, bringing workloads the best layout and status.", "colocation,kubernetes,scheduling", 2022-03-16 07:14:48 +0000 UTC
361, ZenQ, https://github.com/alphadose/ZenQ, "A thread-safe queue faster and more resource efficient than golang's native channels", "go,golang,highly-concurrent,lock-free,low-latency,memory-efficient,mpsc-queue,ringbuffer,spsc-queue,thread-safe,zero-allocations", 2022-04-27 11:19:57 +0000 UTC
352, murphysec, https://github.com/murphysecurity/murphysec, "An open source tool focused on software supply chain security. 墨菲安全专注于软件供应链安全，具备专业的软件成分分析（SCA）、漏洞检测、专业漏洞库。", "codescan,dependency,sca,scanner,security,software-composition-analysis,software-supply-chain,vulnerability-detection", 2022-03-16 02:52:33 +0000 UTC
327, sams, https://github.com/robGoods/sams, "山姆抢购", "", 2022-04-13 03:05:37 +0000 UTC
250, go-by-example, https://github.com/wangkechun/go-by-example, "", "", 2022-03-16 03:51:43 +0000 UTC
251, RedisEXP, https://github.com/yuyan-sec/RedisEXP, "Redis 漏洞利用工具", "", 2022-03-19 14:41:00 +0000 UTC
202, lists.sh, https://github.com/neurosnap/lists.sh, "a microblog for lists", "blog-platform", 2022-04-21 02:20:22 +0000 UTC
251, gq, https://github.com/hherman1/gq, "jq but using go instead", "", 2022-04-27 04:34:07 +0000 UTC
226, draw, https://github.com/maaslalani/draw, "Draw in your terminal", "", 2022-04-14 01:48:18 +0000 UTC
183, gossl, https://github.com/yakuter/gossl, "Cross platform, easy to use SSL/TLS toolset", "certificate,go,golang,ssh-copy-id,ssh-keygen,ssl,ssl-certificates,tls,tls-certificate", 2022-04-06 22:42:00 +0000 UTC
206, epusdt, https://github.com/assimon/epusdt, "开源优雅的跨平台usdt收付中间件 Easy Payment USDT——epsdt", "", 2022-03-17 03:31:38 +0000 UTC
221, easy-gate, https://github.com/r7wx/easy-gate, "A gate to your self hosted infrastructure", "dashboard,docker,go,react,self-hosted,startpage", 2022-04-18 21:57:59 +0000 UTC
194, robFoodDD, https://github.com/lambda765/robFoodDD, "辅助买菜", "", 2022-04-06 12:41:59 +0000 UTC
165, SpringExploit, https://github.com/SummerSec/SpringExploit, "🚀 一款为了学习go而诞生的漏洞利用工具", "big,big-f5,function,gatwway,go,rce,spel,spel-rce,spring", 2022-04-19 03:48:27 +0000 UTC
153, go-sec-code, https://github.com/leveryd/go-sec-code, "Go相关的安全研究", "", 2022-04-15 08:03:53 +0000 UTC
159, Aopo, https://github.com/ExpLangcn/Aopo, "内网自动化快速打点工具｜资产探测｜漏洞扫描｜服务扫描｜弱口令爆破", "", 2022-04-27 10:58:14 +0000 UTC
156, udpme, https://github.com/IrineSistiana/udpme, "", "", 2022-03-15 02:28:16 +0000 UTC
146, olive, https://github.com/go-olive/olive, "一个全自动直播录制直播上传工具 | Live Streaming Recorder ", "bilibili,douyin,flv,go,golang,huya,kuaishou,live,record,recorder,stream,streaming,twitch,youtube", 2022-04-13 13:25:21 +0000 UTC
176, socialhunter, https://github.com/utkusen/socialhunter, "crawls the website and finds broken social media links that can be hijacked", "bug-bounty,bugbounty,osint,redteam,redteaming", 2022-04-09 11:18:08 +0000 UTC
179, idea-project-fish-exploit, https://github.com/CC11001100/idea-project-fish-exploit, "JetBrains系列产品.idea钓鱼反制红队", "redteam", 2022-03-19 17:13:43 +0000 UTC
141, tinybalancer, https://github.com/zehuamama/tinybalancer, "🎉 Fast, stable layer 7 load balancer and failover", "go,proxy,reverse-proxy", 2022-04-24 13:05:11 +0000 UTC
137, reposaur, https://github.com/reposaur/reposaur, "Audit your GitHub data using custom policies written in Rego", "audit,compliance,github,github-actions,opa,rego,report,security", 2022-04-05 11:16:17 +0000 UTC
128, go-project-example, https://github.com/Moonlight-Zhao/go-project-example, "", "", 2022-04-05 14:32:49 +0000 UTC
130, hashmap, https://github.com/tidwall/hashmap, "A simple and efficient hashmap package for Go. Open addressing, robin hood hashing, and xxhash algorithm.  Supports generics, Go 1.18. ", "", 2022-03-17 19:18:32 +0000 UTC
156, dingdong-grabber, https://github.com/ahutsunshine/dingdong-grabber, "叮咚多策略抢菜/买菜，亲测有效", "ding-dong,dingdong,dingdong-helper,dingdongmaicai", 2022-04-17 15:26:08 +0000 UTC
124, c2go, https://github.com/goplus/c2go, "Convert C to Go", "c,c2go,go,golang,gop,goplus", 2022-03-25 15:38:59 +0000 UTC
124, sams_helper, https://github.com/sari3l/sams_helper, "山姆全自动抢购助手：监控购物车、空余运力、保供套餐；支持优惠券、无货添加、数量修正、金额限制、超重拆分、黑白名单", "sams", 2022-04-14 15:07:11 +0000 UTC
125, local-spring-vuln-scanner, https://github.com/hillu/local-spring-vuln-scanner, "Simple local scanner for applications containing vulnerable Spring libraries", "", 2022-03-31 12:39:50 +0000 UTC
121, bookhunter, https://github.com/bookstairs/bookhunter, "A download tools for clawing the ebooks from internets.", "", 2022-04-08 15:26:36 +0000 UTC
116, Spark, https://github.com/XZB-1248/Spark, "Spark is a web-based, cross-platform and full-featured Remote Administration Tool (RAT) that allows you control all your devices anywhere. Spark是一个基于网页UI、跨平台以及多功能的远程控制和监控工具，你可以随时随地监控和控制所有设备。", "dashboard,go,golang,rat,remote-admin-tool,remote-administration-tool,remote-control,server-monitoring,spark,web", 2022-03-16 08:17:34 +0000 UTC
111, dotenx, https://github.com/dotenx/dotenx, "Become 10 x more productive with a simple, flexible and powerful automation tool.", "integration,no-code,productivity", 2022-03-13 10:10:13 +0000 UTC
107, xpid, https://github.com/kris-nova/xpid, "Linux Process Discovery. C Library, Go bindings, Runtime.", "audit,forensics,hacking,kernel,linux,security", 2022-04-21 14:03:06 +0000 UTC
99, kaar, https://github.com/kris-nova/kaar, "Kubernetes Application Archive", "", 2022-03-26 02:08:34 +0000 UTC
110, XrayR, https://github.com/Misaka-blog/XrayR, "XrayR 机场后端，支持SSPanel、V2board、PMPanel及Proxypanel。相比原版XrayR优化了性能、内存占用", "", 2022-04-29 04:18:00 +0000 UTC
108, Jeeves, https://github.com/ferreiraklet/Jeeves, "Jeeves SQLI Finder", "", 2022-03-31 00:12:55 +0000 UTC
96, wiki, https://github.com/BetaPictoris/wiki, "📗 View Wikipedia articles through the CLI", "cli,go,markdown,viewer,wiki,wikipedia", 2022-04-09 06:27:57 +0000 UTC
101, dingdong, https://github.com/gelove/dingdong, "叮咚买菜助手, 直接下载并运行, 不需要安装环境, 不需要下载源码！！！", "", 2022-04-20 23:07:51 +0000 UTC
124, hakip2host, https://github.com/hakluke/hakip2host, "hakip2host takes a list of IP addresses via stdin, then does a series of checks to return associated domain names.", "bugbounty,hacking,osint,recon", 2022-04-20 14:31:33 +0000 UTC
90, QLTools, https://github.com/nuanxinqing123/QLTools, "青龙面板的变量第三方手动/半自动提交（上传）管理中间件", "", 2022-04-14 12:10:09 +0000 UTC
82, GoMinerTool, https://github.com/ethminerpro/GoMinerTool, "全新加密轉發軟件，開發費恒定！無論你抽3%還是30%，甚至80%，都是0.3%開發費！無視CC攻擊，不怕掃描攻擊，內置加密證書，抽水設置範圍支持0.1%-80%；無需繁瑣設置，支持ETC！支持自定義證書，歡迎實測！ ", "btc,etc,eth,linux,minerproxy,windows", 2022-04-08 06:56:27 +0000 UTC
86, comet, https://github.com/liamg/comet, ":comet: Command line tool to help you use conventional commit messages (https://www.conventionalcommits.org)", "", 2022-03-23 11:48:31 +0000 UTC
79, boa, https://github.com/elewis787/boa, "A Cobra command styled usage and help component powered by bubbletea ", "", 2022-04-08 14:30:52 +0000 UTC
81, gtkcord4, https://github.com/diamondburned/gtkcord4, "GTK4 Discord client in Go, attempt #4.", "", 2022-04-03 06:03:00 +0000 UTC
75, go-rampart, https://github.com/francesconi/go-rampart, "Determine how intervals relate to each other.", "date,golang,interval,overlap,time", 2022-04-08 13:29:42 +0000 UTC
98, airixss, https://github.com/ferreiraklet/airixss, "Finding XSS during recon", "", 2022-03-18 22:39:25 +0000 UTC
158, ransomware-simulator, https://github.com/NextronSystems/ransomware-simulator, "Ransomware simulator written in Golang", "", 2022-04-05 12:21:28 +0000 UTC
71, dict, https://github.com/BetaPictoris/dict, "📔 View the dictionary through the CLI", "cli,dict,dictionary,go", 2022-04-13 23:33:34 +0000 UTC
69, ggm, https://github.com/daodao97/ggm, "golang generic orm, base on sqlx", "generic,go,golang,orm,sql", 2022-03-18 12:48:02 +0000 UTC
125, amigo, https://github.com/despiteallobjections/amigo, "", "", 2022-03-25 19:03:59 +0000 UTC
90, TikTok-Share-Bot, https://github.com/dropout1337/TikTok-Share-Bot, "A fast TikTok share bot made in golang.", "", 2022-04-22 12:00:21 +0000 UTC
62, dagu, https://github.com/yohamta/dagu, "A No-code workflow executor", "data-engineering,dataengineering,etl-pipeline,go,golang,nocode,workflow", 2022-04-22 13:00:42 +0000 UTC
70, tew, https://github.com/pry0cc/tew, "A quick ‘n dirty nmap parser written in Golang to convert nmap xml to IP:Port notation.", "", 2022-03-15 03:41:08 +0000 UTC
59, go-gurl, https://github.com/blackmann/go-gurl, "Curl TUI with Go as Postman replacement", "", 2022-04-09 18:53:43 +0000 UTC
64, distributed-txn, https://github.com/tiny-talent/distributed-txn, "", "", 2022-04-08 08:25:30 +0000 UTC
94, ssh-slides, https://github.com/ivantsepp/ssh-slides, "Terminal-based Presentations Over SSH", "presentation,slides,terminal", 2022-03-22 15:28:35 +0000 UTC
73, kubectl-detector-for-docker-socket, https://github.com/aws-containers/kubectl-detector-for-docker-socket, "A Kubectl plugin that can detect if any of your workloads or manifest files are mounting the docker.sock volume", "", 2022-03-23 17:01:34 +0000 UTC
59, Starmap, https://github.com/ZhuriLab/Starmap, "一个轮子融合的子域名收集小工具", "", 2022-03-28 06:34:45 +0000 UTC
138, gofound, https://github.com/newpanjing/gofound, "GoFound GoLang Full text search go语言全文检索引擎 基于平衡二叉树+正排索引、倒排索引实现 可支持亿级数据，毫秒级查询。 使用简单，使用http接口，任何系统都可以使用。", "", 2022-04-12 03:08:34 +0000 UTC
82, try, https://github.com/dsnet/try, "Simplified error handling in Go", "", 2022-05-02 19:46:16 +0000 UTC
52, slsa-github-generator-go, https://github.com/slsa-framework/slsa-github-generator-go, "", "", 2022-03-25 21:02:11 +0000 UTC
52, SpDown, https://github.com/msterzhang/SpDown, "SpDown是一个使用golang开发的一个命令行下载器，支持多线程下载单文件，多线程解析下载m3u8视频（加密链接自动解密）。", "", 2022-04-22 11:09:58 +0000 UTC
49, mixer, https://github.com/codegangsta/mixer, "Classy HTTP Handlers in Go", "", 2022-04-18 22:18:51 +0000 UTC
58, cliam, https://github.com/securisec/cliam, "Cloud agnostic IAM permissions enumerator", "aws,cloud,firebase,gcp", 2022-04-11 02:19:23 +0000 UTC
51, csproto, https://github.com/CrowdStrike/csproto, "CrowdStrike's Protocol Buffers library", "go,protobuf", 2022-04-01 18:16:18 +0000 UTC
45, nwg-look, https://github.com/nwg-piotr/nwg-look, "GTK3 settings editor adapted to work in the sway / wlroots environment", "appearance,gtk3,lxappearance,sway,swaywm,wlroots", 2022-03-17 23:40:35 +0000 UTC
53, kaiyuan10nian, https://github.com/kaiyuan10nian/kaiyuan10nian, "This is kaiyuan10nian main Project", "", 2022-03-22 02:40:28 +0000 UTC
47, Go_Snake_Game_CLI, https://github.com/YoNoSoyVictor/Go_Snake_Game_CLI, "A CLI snake game made using the Go stdlib", "", 2022-03-17 00:25:16 +0000 UTC
70, woodpecker, https://github.com/Ciyfly/woodpecker, "兼容xray nuclei yaml格式 以及go代码格式的poc验证扫描器", "", 2022-04-14 07:01:52 +0000 UTC
77, AvHunt, https://github.com/Goqi/AvHunt, "AvHunt-杀毒软件识别与卸载", "0e0w,goqi", 2022-04-13 01:14:34 +0000 UTC
47, spawner, https://github.com/netbookai/spawner, "Mulit-Cloud infrastructure orchestrator for kubernetes first development. ", "", 2022-04-19 07:08:42 +0000 UTC
39, indiepkg, https://github.com/talwat/indiepkg, "A package manager written in go for small CLI programs.", "darwin,git,go,go-git,golang,golang-application,json,linux,package,package-manager,packages,pkg,unix", 2022-03-25 10:01:05 +0000 UTC
48, GraphQL-Go-onepieceAPI, https://github.com/MatteoLeonesi/GraphQL-Go-onepieceAPI, "Basic One Piece (famous manga) API developed in Go & GraphQL, returns the Strawhats crew information, and give you the possibility to create new pirates & crews. ", "api,backend,frontend,go,golang,golang-application,golang-examples,google,graphql,graphql-api,graphql-client,graphql-server,manga,onepiece", 2022-03-18 16:31:13 +0000 UTC
39, promcheck, https://github.com/cbrgm/promcheck, "A tool and exporter to identify faulty Prometheus rules", "alert,alerting,exporter,ilovetags,metrics,monitoring,prometheus,recording,rules", 2022-03-13 22:22:11 +0000 UTC
46, longgopher, https://github.com/sheepla/longgopher, "ʕ◉ϖ◉ʔ loooooooooooooooooooooong gopher", "ascii-art,go,go-cli,golang,golang-cli,gopher,joke,terminal", 2022-05-06 11:07:48 +0000 UTC
53, cdnstrip, https://github.com/j3ssie/cdnstrip, "Striping CDN IPs from a list of IP Addresses", "", 2022-04-24 10:29:23 +0000 UTC
41, fing, https://github.com/moercat/fing, "Gin+Redis+Elastic+Orm 快速开发，最实用的新手开发学习框架", "configor,cors,gin,go,golang,gomail,gorm,redis,session,web,xorm", 2022-04-25 10:10:03 +0000 UTC
41, go-zetasql, https://github.com/goccy/go-zetasql, "Go bindings for ZetaSQL", "", 2022-03-13 02:32:26 +0000 UTC
38, go-get-offer, https://github.com/armnerd/go-get-offer, "用 Go 实现牛客网《剑指offer》", "", 2022-03-18 07:42:22 +0000 UTC
108, CVE-2022-21449-TLS-PoC, https://github.com/khalednassar/CVE-2022-21449-TLS-PoC, "CVE-2022-21449 Proof of Concept demonstrating its usage with a client running on a vulnerable Java version and a malicious TLS server", "", 2022-04-20 20:31:15 +0000 UTC
35, hexagon, https://github.com/maxall41/hexagon, "", "", 2022-03-30 19:27:33 +0000 UTC
46, golang_ebiten_game_demo, https://github.com/529124368/golang_ebiten_game_demo, "通过golang的ebiten引擎做的类传奇小demo", "", 2022-03-23 01:44:05 +0000 UTC
35, fun, https://github.com/luraim/fun, "Generic functional helpers for golang", "", 2022-03-20 07:29:06 +0000 UTC
38, cyber-stasis, https://github.com/stateless-minds/cyber-stasis, "Cyber Stasis is an economic simulator in the form of a free fictional game based on global real-time demand and supply.", "", 2022-05-02 12:07:17 +0000 UTC
314, gosniff, https://github.com/c-grimshaw/gosniff, "A fancy-schmancy tcpdump-esque TUI, programmed in Go.", "bubbletea,go,golang,networking,tcpdump", 2022-04-25 18:53:06 +0000 UTC
33, memoryfs, https://github.com/liamg/memoryfs, ":brain: :file_cabinet: In-memory filesystem implementation of io/fs.FS", "filesystem,in-memory,in-memory-filesystem", 2022-03-30 21:30:34 +0000 UTC
39, AScanPort, https://github.com/AlphabugX/AScanPort, "AScanPort 高速、多线程、全端口、单IP扫描。", "", 2022-04-13 04:29:09 +0000 UTC
32, expr, https://github.com/tidwall/expr, "Expression evaluator for Go", "", 2022-03-31 19:33:20 +0000 UTC
38, vX, https://github.com/Abdulsametileri/vX, "vX is a very basic version control system", "golang", 2022-04-13 20:03:45 +0000 UTC
40, qbittorrent-torrents-exporter, https://github.com/ludoux/qbittorrent-torrents-exporter, "qBittorrent 种子文件导出小工具 | Export torrent files from BT_backup and append \"missing\" trackers.", "qbittorrent,torrent", 2022-03-13 06:03:26 +0000 UTC
32, gh-changelog, https://github.com/chelnak/gh-changelog, "A gh cli extension that will make your changelogs ✨", "gh-extension", 2022-04-14 20:47:38 +0000 UTC
38, docdb, https://github.com/eatonphil/docdb, "Basic document db from scratch in Go", "", 2022-03-28 15:51:09 +0000 UTC
45, svg2gcode, https://github.com/schollz/svg2gcode, "Converts svg to gcode for pen plotters", "", 2022-04-08 03:54:51 +0000 UTC
46, simple-demo, https://github.com/RaymondCode/simple-demo, "", "", 2022-05-05 02:24:14 +0000 UTC
