14838, pocketbase, https://github.com/pocketbase/pocketbase, "Open Source realtime backend in 1 file", "authentication,backend,golang,realtime", 2022-07-05 06:06:21 +0000 UTC
10695, gum, https://github.com/charmbracelet/gum, "A tool for glamorous shell scripts 🎀", "bash,hacktoberfest,shell", 2022-06-10 22:09:42 +0000 UTC
3944, devbox, https://github.com/jetpack-io/devbox, "Instant, easy, predictable shells and containers.", "build-system,build-tool,buildpack,containers,dev-environment,devbox,development-environment,nix,venv,virtual-environment,virtualization", 2022-08-18 20:27:16 +0000 UTC
3091, scan4all, https://github.com/hktalent/scan4all, "Official repository  vuls Scan: 15000+PoCs; 23 kinds of application password crack; 7000+Web fingerprints; 146 protocols and 90000+ rules Port scanning; Fuzz, HW, awesome BugBounty( ͡° ͜ʖ ͡°)...", "0day,attack,auto,brute-force,bugbounty,bugbounty-tools,golang,hacker,hacktools,nmap,nuclei,pentest-tool,recon,security-scanner,security-tools,ssh,tools,vulnerabilities-scan,vulnerability-detection,vulnerability-scanners", 2022-06-20 03:11:08 +0000 UTC
2713, lensm, https://github.com/loov/lensm, "Go assembly and source viewer", "", 2022-07-03 10:13:16 +0000 UTC
2461, paopao-ce, https://github.com/rocboss/paopao-ce, "🔥A artistic \"twitter like\" community built on gin+zinc+vue+ts 清新文艺微社区", "bbs,forum,gin,go,naive,twitter,vue3,zinc", 2022-05-24 02:43:42 +0000 UTC
2442, tproxy, https://github.com/kevwan/tproxy, "A cli tool to proxy and analyze TCP connections.", "charles,connection,grpc,monitoring-tool,proxy,relay,tcp,tcpdump,wireshark", 2022-06-14 01:21:58 +0000 UTC
2174, Havoc, https://github.com/HavocFramework/Havoc, "The Havoc Framework", "", 2022-09-11 13:21:16 +0000 UTC
1992, dns.toys, https://github.com/knadh/dns.toys, "A DNS server that offers useful utilities and services over the DNS protocol. Weather, world time, unit conversion etc.", "dns,dns-server,fun,unit-conversion,weather", 2022-06-01 17:21:33 +0000 UTC
1950, hertz, https://github.com/cloudwego/hertz, "A high-performance and strong-extensibility Go HTTP framework that helps developers build microservices.", "go,http,microservices", 2022-05-12 14:05:09 +0000 UTC
1910, pingu, https://github.com/sheepla/pingu, "🐧ping command but with pingu", "cli,go,go-cli,icmp,joke,network,network-command,penguin,ping,pingu", 2022-06-11 13:00:21 +0000 UTC
1818, litefs, https://github.com/superfly/litefs, "FUSE-based file system for replicating SQLite databases across a cluster of machines", "sqlite", 2022-04-21 17:03:28 +0000 UTC
1574, wechat-backup, https://github.com/greycodee/wechat-backup, "微信聊天记录持久化备份本地硬盘，释放手机存储空间。", "", 2022-06-14 15:06:22 +0000 UTC
1464, coroot, https://github.com/coroot/coroot, "A monitoring and troubleshooting tool for microservice architectures.", "dashboard,database-monitoring,ebpf,kubernetes,log-analysis,metrics,microservice,monitoring,network-monitoring,observability,postgresql-monitoring,prometheus,service-map", 2022-08-22 14:59:07 +0000 UTC
1435, jqp, https://github.com/noahgorstein/jqp, "A TUI playground to experiment with jq", "go,jq,tui", 2022-08-28 05:52:21 +0000 UTC
1279, sing-box, https://github.com/SagerNet/sing-box, "The universal proxy platform", "", 2022-06-30 13:27:22 +0000 UTC
