8049, zinc, https://github.com/zinclabs/zinc, "Zinc Search engine. A lightweight alternative to elasticsearch that requires minimal resources, written in Go.", "elasticsearch,go,golang,log-analytics,logging,logs,modern,opensearch,search,searchengine,security-tools,vuejs", 2021-12-02 12:49:41 +0000 UTC
7880, Open-IM-Server, https://github.com/OpenIMSDK/Open-IM-Server, "OpenIM: Instant messaging open source project based on go built by IM technology experts. Backend in Go.（由IM技术专家打造的基于 Go 实现的即时通讯（IM）项目，从服务端到客户端SDK开源即时通讯（IM）整体解决方案，可以轻松替代第三方IM云服务，打造具备聊天、社交功能的app。）", "chat,go,golang,im,imserver,messaging,messenger,openim,telegram,wechat", 2021-05-26 09:26:32 +0000 UTC
5743, kubescape, https://github.com/armosec/kubescape, "Kubescape is a K8s open-source tool providing a multi-cloud K8s single pane of glass, including risk analysis, security compliance, RBAC visualizer and image vulnerabilities scanning. ", "best-practice,devops,kubernetes,mitre-attack,nsa,security,vulnerability-detection", 2021-08-12 10:39:29 +0000 UTC
5286, lo, https://github.com/samber/lo, "💥  A Lodash-style Go library based on Go 1.18+ Generics (map, filter, contains, find...)", "constraints,contract,filterable,foldable,functional,generics,go,golang,lodash,programming,typesafe", 2022-03-02 12:48:45 +0000 UTC
4419, FerretDB, https://github.com/FerretDB/FerretDB, "A truly Open Source MongoDB alternative", "go,golang,mongo,mongo-db,mongodb,mongodb-database,postgres,postgresql", 2021-10-30 08:06:36 +0000 UTC
4387, easegress, https://github.com/megaease/easegress, "A Cloud Native traffic orchestration system", "api-gateway,cloud-native,distributed-systems,etcd,gateway,go,golang,http,kubernetes,load-balancer,mesh,microservice,microservices,proxy-server,raft,reverse-proxy,service-mesh,sidecar,traffic", 2021-05-28 03:02:42 +0000 UTC
4276, kitex, https://github.com/cloudwego/kitex, "A high-performance and strong-extensibility Go RPC framework that helps developers build microservices.", "go,golang,microservices,rpc", 2021-07-09 13:49:18 +0000 UTC
4212, colima, https://github.com/abiosoft/colima, "Container runtimes on macOS (and Linux) with minimal setup", "containerd,containerd-compose,containers,docker,docker-compose,k3s,k8s,kubernetes,lima,macos,nerdctl", 2021-09-04 09:52:22 +0000 UTC
4161, ddosify, https://github.com/ddosify/ddosify, "High-performance load testing tool, written in Golang. For distributed and Geo-targeted load testing: Ddosify Cloud - https://ddosify.com 🚀", "ddosify,docker,go,golang,load-generator,load-testing,loadtesting,performance-testing", 2021-08-04 07:43:53 +0000 UTC
4043, yao, https://github.com/YaoApp/yao, "Yao A low code engine to create web services and dashboard.", "api,cloud,dashboard,flow-based-programming,framework,gateway,go,golang,low-code,low-code-platform,lowcode,mircroservice,self-hosted,webserver,webservice", 2021-09-06 09:20:27 +0000 UTC
3650, CasaOS, https://github.com/IceWhaleTech/CasaOS, "CasaOS - A simple, easy-to-use, elegant open-source Home Cloud system.", "docker,golang,home-automation,home-cloud,home-server,iot,raspberry,self-hosted,vuejs", 2021-09-26 02:33:09 +0000 UTC
2955, plow, https://github.com/six-ddc/plow, "A high-performance HTTP benchmarking tool with real-time web UI and terminal displaying", "apachebench,cli,http,load,load-testing,performance,realtime,visualization,wrk", 2021-06-13 09:10:43 +0000 UTC
2789, sonic, https://github.com/bytedance/sonic, "A blazingly fast JSON serializing & deserializing library", "", 2021-05-25 03:52:51 +0000 UTC
2508, cue, https://github.com/cue-lang/cue, "The new home of the CUE language! Validate and define text-based and dynamic configuration", "configuration,data,kubernetes,validation", 2021-07-02 14:55:44 +0000 UTC
2158, spicedb, https://github.com/authzed/spicedb, "SpiceDB: Open source permissions database inspired by Google Zanzibar", "authorization,authzed,database,distributed,distributed-systems,go,golang,graph-database,grpc,latency,permissions,production,scale,security,security-tools,spicedb,zanzibar", 2021-08-16 15:32:09 +0000 UTC
2140, ntfy, https://github.com/binwiederhier/ntfy, "Send push notifications to your phone or desktop using PUT/POST", "curl,notifications,pubsub,push-notifications,rest-api", 2021-10-23 19:25:32 +0000 UTC
2047, soft-serve, https://github.com/charmbracelet/soft-serve, "A tasty, self-hostable Git server for the command line🍦", "", 2021-07-30 23:32:44 +0000 UTC
2008, mimir, https://github.com/grafana/mimir, "Grafana Mimir provides horizontally scalable, highly available, multi-tenant, long-term storage for Prometheus.", "metrics,prometheus,tsdb", 2021-07-13 14:34:08 +0000 UTC
