25224, cli, https://github.com/cli/cli, "GitHub’s official command line tool", "cli,git,github-api-v4,golang,hacktoberfest", 2019-10-03 15:24:53 +0000 UTC
14996, fiber, https://github.com/gofiber/fiber, "⚡️ Express inspired web framework written in Go", "express,expressjs,fast,fiber,flexible,framework,friendly,go,golang,hacktoberfest,hacktoberfest2020,nodejs,performance,rest-api,web", 2020-01-16 03:59:20 +0000 UTC
12547, algorithm-pattern, https://github.com/greyireland/algorithm-pattern, "算法模板，最科学的刷题方式，最快速的刷题路径，你值得拥有~", "algo,algorithm,leetcode,leetcode-go,pattern", 2020-06-13 15:29:21 +0000 UTC
10698, go-zero, https://github.com/tal-tech/go-zero, "go-zero is a web and rpc framework written in Go. It's born to ensure the stability of the busy sites with resilient design. Builtin goctl greatly improves the development productivity.", "architecture,code-generation,go,go-zero,goctl,golang,gozero,microservice,microservices,restful,restful-api,rpc,rpc-framework,web-framework", 2020-08-07 15:37:57 +0000 UTC
7764, nebula, https://github.com/slackhq/nebula, "A scalable overlay networking tool with a focus on performance, simplicity and security", "", 2019-11-16 23:26:23 +0000 UTC
7622, milvus, https://github.com/milvus-io/milvus, "An open-source vector database for embedding similarity search and AI applications.", "ai,ai-for-db,anns,approximate-nearest-neighbor-search,cloud-native,database,db-for-ai,embedding,embeddings-similarity,faiss,hnsw,image-search,milvus,nearest-neighbor-search,similarity-search,vector,vector-database,vector-search,video-search", 2019-09-16 06:43:43 +0000 UTC
7050, glow, https://github.com/charmbracelet/glow, "Render markdown on the CLI, with pizzazz! 💅🏻", "cli,excitement,hacktoberfest,markdown", 2019-11-04 23:34:55 +0000 UTC
6970, duf, https://github.com/muesli/duf, "Disk Usage/Free Utility - a better 'df' alternative", "df,disk-space,disk-usage,freebsd,hacktoberfest,linux,macos,openbsd,user-friendly,windows", 2020-09-20 21:22:38 +0000 UTC
5728, Xray-core, https://github.com/XTLS/Xray-core, "Xray, Penetrates Everything. Also the best v2ray-core, with XTLS support. Fully compatible configuration.", "anticensorship,network,proxy,shadowsocks,socks5,trojan,tunnel,vless,vmess,xray,xtls", 2020-11-09 11:23:10 +0000 UTC
5655, bit, https://github.com/chriswalz/bit, "Bit is a modern Git CLI", "autocomplete,bit,cli,git,golang,interactive,prompt", 2020-09-11 00:50:18 +0000 UTC
5523, bubbletea, https://github.com/charmbracelet/bubbletea, "A powerful little TUI framework 🏗", "cli,elm-architecture,framework,functional,go,golang,tui", 2020-01-10 21:04:03 +0000 UTC
5332, tailscale, https://github.com/tailscale/tailscale, "The easiest, most secure way to use WireGuard and 2FA.", "2fa,oauth,sso,vpn,wireguard", 2020-01-31 22:00:03 +0000 UTC
5079, nuclei, https://github.com/projectdiscovery/nuclei, "Fast and customizable vulnerability scanner based on simple YAML based DSL.", "cve-scanner,nuclei-engine,subdomain-takeover,vulnerability-assessment,vulnerability-detection,vulnerability-scanner", 2020-04-03 18:47:11 +0000 UTC
5037, owncast, https://github.com/owncast/owncast, "Take control over your live stream video by running it yourself.  Streaming + chat out of the box.", "broadcasting,chat,hls,livestream,rtmp,streaming-video,video", 2020-05-24 00:58:13 +0000 UTC
4815, earthly, https://github.com/earthly/earthly, "Build automation for the container era", "build,build-automation,container-builder,docker-images,dockerfiles,hacktoberfest,hacktoberfest2020,reproducible-builds", 2020-03-12 18:24:04 +0000 UTC
4767, go-admin, https://github.com/go-admin-team/go-admin, "基于Gin + Vue + Element UI的前后端分离权限管理系统脚手架（包含了：多租户的支持，基础用户管理功能，jwt鉴权，代码生成器，RBAC资源控制，表单构建，定时任务等）3分钟构建自己的中后台项目；文档：https://doc.go-admin.dev   Demo： https://www.go-admin.dev", "casbin,gin,gin-admin,gin-vue-admin,gorm,jwt,vue-admin", 2020-03-13 09:22:25 +0000 UTC
4649, slides, https://github.com/maaslalani/slides, "Terminal based presentation tool", "", 2021-05-05 23:13:42 +0000 UTC
4372, pyroscope, https://github.com/pyroscope-io/pyroscope, "🔥  Continuous Profiling Platform 🔥  Debug performance issues down to a single line of code", "continuous-profiling,developer-tools,devops,find-bottlenecks,golang,linux,monitoring,observability,performance,profiling,pyroscope,python,ruby", 2020-12-31 05:47:19 +0000 UTC
3986, k0s, https://github.com/k0sproject/k0s, "k0s - Zero Friction Kubernetes", "kubernetes", 2020-06-10 10:44:09 +0000 UTC
3974, infracost, https://github.com/infracost/infracost, "Cloud cost estimates for Terraform in pull requests💰📉 Love your cloud bill!", "aws,azure,cloud,cloud-cost-estimates,cost-estimation,cost-management,cost-optimization,gcp,infrastructure-as-code,monthly-costs,terraform,terraform-cost-estimation", 2020-06-24 09:11:56 +0000 UTC
3889, Psyduck, https://github.com/SmartKeyerror/Psyduck, "Record CS knowlegement with XMind, version 2.0. 使用 XMind 记录 Linux 操作系统，网络，C++，Golang 以及数据库的一些设计", "database,golang,linux,network,os,xmind", 2021-04-21 09:22:04 +0000 UTC
3834, ticker, https://github.com/achannarasappa/ticker, "Terminal stock ticker with live updates and position tracking", "cryptocurrencies,financial-markets,golang,golang-application,quotes,stock-market,stock-positions,stocks,stocks-app,symbols,terminal,terminal-app,ticker,tui", 2021-01-24 03:50:46 +0000 UTC
