721, mangle, https://github.com/google/mangle, "", "", 2022-11-24 13:22:28 +0000 UTC
339, wiretap, https://github.com/sandialabs/wiretap, "Wiretap is a transparent, VPN-like proxy server that tunnels traffic via WireGuard and requires no special privileges to run.", "", 2022-11-19 00:19:05 +0000 UTC
212, builder, https://github.com/flashbots/builder, "Flashbots mev-boost block builder", "", 2022-11-18 16:15:31 +0000 UTC
162, rssnix, https://github.com/jafarlihi/rssnix, "Unix-style filesystem-based RSS/Atom/JSON Feed fetcher/reader", "atom,atom-feed,go,golang,json-feed,jsonfeed,news,rss,rss-feed,rss-feed-parser,rss-reader", 2022-11-19 19:07:32 +0000 UTC
160, svbot, https://github.com/assimon/svbot, "短视频直链解析机器人，支持：抖音/火山/快手/绿洲/皮皮虾/微博/微视/西瓜/最右|的短视频无水印解析", "", 2022-11-27 07:11:04 +0000 UTC
142, world-cup-2022-cli-dashboard, https://github.com/cedricblondeau/world-cup-2022-cli-dashboard, "Watch live World Cup 2022 matches in your terminal. ⚽🏆", "bubbletea,cli,dashboard,football,go,golang,lipgloss,soccer,terminal,tui,worldcup,worldcup2022", 2022-11-19 22:43:40 +0000 UTC
124, oss-stinger, https://github.com/9bie/oss-stinger, "利用oss实现http转发/cobalt strike上线", "", 2022-11-26 14:32:23 +0000 UTC
93, EPScan, https://github.com/ExpLangcn/EPScan, "被动收集资产并自动进行SQL注入检测（插件化 自动Bypass）、XSS检测、RCE检测、敏感信息检测", "", 2022-11-17 03:26:53 +0000 UTC
83, csprecon, https://github.com/edoardottt/csprecon, "Discover new target domains using Content Security Policy ", "bounty-hunting,bugbounty,bugbounty-tool,hacking,information-retrieval,recon,recon-tool,reconnaissance,security,security-tools", 2022-11-18 14:45:21 +0000 UTC
83, solidify, https://github.com/proofxyz/solidify, "", "", 2022-11-22 16:17:47 +0000 UTC
74, estrace, https://github.com/SeeFlowerX/estrace, "基于eBPF的syscall追踪工具，适用于安卓平台", "", 2022-11-22 09:27:38 +0000 UTC
65, ransomwhere, https://github.com/hazcod/ransomwhere, "A PoC ransomware sample to test out your ransomware response strategy.", "malware,poc,ransomware", 2022-11-24 08:09:06 +0000 UTC
62, statshouse, https://github.com/VKCOM/statshouse, "StatsHouse is a highly-available, scalable, multi-tenant monitoring system", "dashboard,graphing,metrics,monitoring,observability,tsdb", 2022-11-22 13:08:41 +0000 UTC
39, du, https://github.com/dengjiawen8955/du, "du 一键下载 markdown 中图片, 并上传图片到图床并替换链接", "", 2022-11-18 08:49:20 +0000 UTC
37, discord-mass-DM-GO, https://github.com/V4NSHJ/discord-mass-DM-GO, "Discord Mass DM GO (DMDGO) was written as a proof of concept that Discord accounts can be automated and can perform actions beyond the scope of regular", "discord,discord-api,discord-dm-go,discord-mass-dm,discord-mass-dm-go,discord-tool,discord-tools,dm-go,dmgo,mass-dm", 2022-11-18 04:49:40 +0000 UTC
32, udpx, https://github.com/nullt3r/udpx, "Fast, single-packet UDP scanner written in Go. Supports discovery of more than 45 services with the possibility to add your own. It is lightweight - grab a binary and run it anywhere you want. Linux, Mac Os and Windows are supported but can be built for more platforms.", "enumeration,network,port-scanner,portscanner,scanner,udp,udp-scanning,vulnerability-scanners", 2022-11-16 15:45:06 +0000 UTC
32, o365sprayer, https://github.com/securebinary/o365sprayer, "An offensive security tool used to enumerate and spray passwords for O365 accounts on both Managed and Federated AD services.", "o365-security,redteam,redteam-tools,redteaming", 2022-11-17 07:52:37 +0000 UTC
31, pocGoby2Xray, https://github.com/hanc00l/pocGoby2Xray, "将Goby的json格式Poc转为xray的yaml格式Poc", "", 2022-11-17 02:36:06 +0000 UTC
28, gitopper, https://github.com/miekg/gitopper, "Gitops for non-Kubernetes folks", "git,gitops,provisioning", 2022-11-16 08:42:21 +0000 UTC
26, zgraph, https://github.com/vescale/zgraph, "An embeddable graph database for large-scale vertices and edges", "database,embeddable,graph,graph-database,pgql", 2022-11-16 05:31:22 +0000 UTC
25, cmsp, https://github.com/DrakeAxelrod/cmsp, "", "", 2022-11-21 12:17:09 +0000 UTC
24, cyber-autonomy, https://github.com/stateless-minds/cyber-autonomy, "P2P self-governance society prototype researching the intersection of moneyless economy, liquid democracy and p2p media.", "autonomy,decentralization,distributed-systems,learning,models,p2p,prototype,self-governance,simulation,society,web3", 2022-11-17 12:19:26 +0000 UTC
16, colorgrep, https://github.com/alexcb/colorgrep, "displays matching patterns in specific color", "command-line-tool,grep,grep-like,logs,pattern,regex,regexp,search", 2022-11-21 22:13:51 +0000 UTC
14, bagme, https://github.com/speedata/bagme, "boxes and glue made easy - a PDF rendering library for Go using boxes and glue", "css,go,html,pdf,pdf-generation", 2022-11-17 08:33:03 +0000 UTC
14, go-proton-api, https://github.com/ProtonMail/go-proton-api, "Proton API library used by Go-based clients and tools", "", 2022-11-23 09:51:01 +0000 UTC
14, go-xmlstruct, https://github.com/twpayne/go-xmlstruct, "Generate Go structs from multiple XML documents.", "generator,go,golang,schema,struct,xml,xsd", 2022-11-16 16:18:55 +0000 UTC
14, chat-roulette, https://github.com/chat-roulettte/chat-roulette, "Chat Roulette for Slack", "", 2022-11-23 11:17:46 +0000 UTC
13, nats-watch, https://github.com/ripienaar/nats-watch, "NATS Cluster Latency Watcher", "", 2022-11-21 13:03:23 +0000 UTC
11, nanomail, https://github.com/alexwennerberg/nanomail, "a lightweight internet messaging system as an alternative to email. \"gemini for email\"", "", 2022-11-20 23:56:15 +0000 UTC
10, aoc, https://github.com/golangroma/aoc, "", "", 2022-11-22 11:47:29 +0000 UTC
10, waggy, https://github.com/syke99/waggy, "The dead simple, easy-to-use library for writing WAGI (Web Assembly Gateway Interface) API handlers in Go", "", 2022-11-26 13:03:53 +0000 UTC
10, proof-of-reserves, https://github.com/okex/proof-of-reserves, "", "", 2022-11-21 05:17:32 +0000 UTC
10, HustWebAuth, https://github.com/a76yyyy/HustWebAuth, "HustWebAuth is a program used to implement Ruijie web authentication.", "", 2022-11-24 07:38:59 +0000 UTC
10, WebChat, https://github.com/OysterTeam/WebChat, "基于Golang和Vue的在线聊天系统。", "", 2022-11-18 12:18:14 +0000 UTC
10, AList, https://github.com/delayboy/AList, "", "", 2022-11-17 03:23:36 +0000 UTC
9, example-go-restful-api, https://github.com/chrislentz/example-go-restful-api, "", "", 2022-11-22 03:46:54 +0000 UTC
9, io-performance, https://github.com/benhoyt/io-performance, "Code repo for https://benhoyt.com/writings/io-is-no-longer-the-bottleneck/", "", 2022-11-26 08:57:39 +0000 UTC
9, vbalancer, https://github.com/microup/vbalancer, "The highload balancer for incoming HTTP(s) requests", "balancer,golang,highload,proxy,requests", 2022-11-20 16:05:06 +0000 UTC
9, xk6-prompt, https://github.com/Juandavi1/xk6-prompt, "k6 extension that adds support for input arguments via UI", "", 2022-11-17 18:17:54 +0000 UTC
8, ABRoot, https://github.com/Vanilla-OS/ABRoot, "ABRoot is a utility that provides complete immutability and atomicity by transacting between 2 root partitions (A<->B), it also allows on-demand transactions via a transactional shell.", "", 2022-11-16 13:58:15 +0000 UTC
8, pretty-pocket, https://github.com/n89nanda/pretty-pocket, "Convert Pocket Export file from HTML to Json to reveal tags and other metadata", "", 2022-11-20 22:32:52 +0000 UTC
8, gohateoas, https://github.com/ing-bank/gohateoas, "Plug-and-play HATEOAS for REST API's written in Go", "api,go,go-hateoas,hateoas,json,level-3,marshal,marshalling,maturity,model,rest,rest-api,richardson", 2022-11-18 10:20:33 +0000 UTC
8, mutfs, https://github.com/miekg/mutfs, "A filesystem where you can create, but not alter files, imMUTable FS.", "filesystem,fuse,immutable", 2022-11-24 13:22:14 +0000 UTC
8, subinfobot, https://github.com/wu-mx/subinfobot, "一个由Go编写的开源轻量订阅查询Telegram Bot。", "", 2022-11-20 13:14:07 +0000 UTC
8, tsdocker, https://github.com/mewil/tsdocker, "Docker containers on a Tailnet", "docker,tailscale", 2022-11-20 00:51:02 +0000 UTC
7, tendermint-blockchain, https://github.com/ssuchichen/tendermint-blockchain, "Tendermint构建区块链应用", "", 2022-11-26 03:03:31 +0000 UTC
7, gstream, https://github.com/KumKeeHyun/gstream, "Kafka Streams DSL liked, Stream Processing Library abstracting pipelines pattern using generic.", "generic,kafka-streams-dsl,pipelines,stream-processing", 2022-11-16 05:21:06 +0000 UTC
7, asciiquarium.live, https://github.com/kilimnik/asciiquarium.live, "Watch the asciiquarium in any terminal using curl", "ascii,curl,terminal", 2022-11-19 15:35:06 +0000 UTC
7, gnum, https://github.com/joelboim/gnum, "Enum for GO. Without code generation. Works with consts.", "enum,go,golang", 2022-11-16 17:20:40 +0000 UTC
7, joe, https://github.com/joe-chain/joe, "joe", "", 2022-11-20 05:28:54 +0000 UTC
7, caldr, https://github.com/mrusme/caldr, "A lightweight CLI / TUI calendar that supports CalDAV", "caldav,caldav-client,calendar,cli,command-line,command-line-tool,tui,webdav,webdav-client", 2022-11-20 19:25:38 +0000 UTC
7, codec-from-scratch, https://github.com/kevmo314/codec-from-scratch, "", "", 2022-11-23 19:00:20 +0000 UTC
6, wasa-homework-enroll, https://github.com/sapienzaapps/wasa-homework-enroll, "", "", 2022-11-16 18:14:19 +0000 UTC
6, grabASS, https://github.com/lkarlslund/grabASS, "Grab Accelerated Server Stuff", "", 2022-11-22 16:48:55 +0000 UTC
6, gh-template, https://github.com/heaths/gh-template, "GitHub CLI extension to format a repository template", "gh-extension,template,template-repository", 2022-11-20 05:28:57 +0000 UTC
6, buildkit-syft-scanner, https://github.com/docker/buildkit-syft-scanner, "BuildKit Syft scanner", "", 2022-11-18 16:37:33 +0000 UTC
6, eludris.go, https://github.com/ooliver1/eludris.go, "A wrapper for https://github.com/eludris written in go.", "eludris,eludris-api,eludris-wrapper,go,golang,golang-package,http,websockets", 2022-11-24 10:47:51 +0000 UTC
6, FileHashGen, https://github.com/tavenli/FileHashGen, "根据电子数据文件批量生成HASH值。支持MD5、SHA-1、SHA-256、SHA-512算法等。", "", 2022-11-23 05:08:57 +0000 UTC
6, Launcher, https://github.com/MCSManager/Launcher, "MCSManager Desktop Tools (Demo)", "", 2022-11-18 15:58:26 +0000 UTC
6, chainstorage, https://github.com/coinbase/chainstorage, "The File System For a Multi-Blockchain World", "", 2022-11-17 02:14:18 +0000 UTC
6, go-shapefile, https://github.com/twpayne/go-shapefile, "Package go-shapefile provides a native Go reader for ESRI Shapefiles.", "dbf,esri,geospatial,gis,go,golang,prj,shapefile,shp,shx", 2022-11-17 22:42:35 +0000 UTC
5, Go-Hacking, https://github.com/mytechnotalent/Go-Hacking, "A comprehensive and FREE Online Go hacking tutorial utilizing the x64, ARM64 and ARM32 architectures going step-by-step into the world of reverse engineering Golang from scratch.", "api,api-security,api-services,arm,arm32,arm64,cyber,cybersecurity,distributed,go,golang,hack,hacking,ida,ida-pro,intel,reverse-engineering,system,systems,windows", 2022-11-21 18:29:22 +0000 UTC
5, strato-dyndns, https://github.com/akyriako/strato-dyndns, "Strato DynDNS Controller updates your domains' DNS records on STRATO AG. A custom Controller is observing Domain CRs and syncing their desired state with STRATO DNS servers. THIS SOFTWARE IS IN NO WAY ASSOCIATED OR AFFILIATED WITH STRATO AG", "dyndns,dyndns-refresh,dyndns-updater,golang,kubebuilder,kubernetes,kubernetes-controller,kubernetes-crd,kubernetes-operator,strato", 2022-11-25 22:38:59 +0000 UTC
5, testcontainers-go-canned, https://github.com/kernle32dll/testcontainers-go-canned, "A collection of templates for testcontainers-go.", "go,kafka,testing", 2022-11-22 18:57:28 +0000 UTC
5, go-dayjs, https://github.com/syumai/go-dayjs, "day.js wrapper package for Go based on QuickJS.", "", 2022-11-26 15:16:21 +0000 UTC
5, gen-mongo-dao, https://github.com/dobyte/gen-mongo-dao, "A tool for generating dao files based on models", "dao-generator,mongo,mongo-dao,mongo-dao-generator", 2022-11-18 09:48:00 +0000 UTC
5, morningpost, https://github.com/bitfield/morningpost, "A project template for a personalised newspaper in Go", "", 2022-11-28 17:09:03 +0000 UTC
5, reProxy, https://github.com/a1phaboy/reProxy, "websocket反向代理", "", 2022-11-21 17:51:02 +0000 UTC
5, proto-danksharding-fuzzy-test, https://github.com/crate-crypto/proto-danksharding-fuzzy-test, "", "", 2022-11-16 18:23:38 +0000 UTC
5, aocgen, https://github.com/timkelleher/aocgen, "A Golang tool for generating code for Advent of Code", "", 2022-11-24 06:09:51 +0000 UTC
5, clickhousetest, https://github.com/kalbhor/clickhousetest, "A library to manage an ephemeral Clickhouse server for Go tests", "", 2022-11-19 17:44:15 +0000 UTC
5, joker, https://github.com/anddddrew/joker, "🤡 stupid lil go api that gives dad jokes ", "", 2022-11-18 20:27:10 +0000 UTC
4, acceleratedcharging, https://github.com/heinu123/acceleratedcharging, "", "", 2022-11-17 04:28:55 +0000 UTC
4, crossplane-provider-grafana, https://github.com/grafana/crossplane-provider-grafana, "Crossplane provider of https://github.com/grafana/terraform-provider-grafana. Generated by https://github.com/upbound/upjet", "", 2022-11-22 02:42:59 +0000 UTC
4, go-cyclic, https://github.com/elza2/go-cyclic, "Go 循环依赖检测工具.  import cycle not allowed. cyclic dependency detection tool. go-cyclic tool.", "", 2022-11-28 10:12:12 +0000 UTC
4, rog-anime-toggle, https://github.com/jm33-m0/rog-anime-toggle, "Switch on/off LED Matrix anime for Asus ROG G14/15 Laptops", "", 2022-11-20 05:15:02 +0000 UTC
4, Plug-Ins_back, https://github.com/umi0102/Plug-Ins_back, "", "", 2022-11-16 15:23:08 +0000 UTC
