587, dstp, https://github.com/ycd/dstp, "🧪 Run common networking tests against your site.", "golang,networking", 2021-11-07 14:24:44 +0000 UTC
139, sniffer, https://github.com/chenjiandongx/sniffer, "🤒   A modern alternative network traffic sniffer.", "cli,gopacket,networking,packets,sniffer,traffic", 2021-11-08 15:36:03 +0000 UTC
73, copy-cert, https://github.com/virusdefender/copy-cert, "基于已知网站 ssl 证书的信息生成新的自签名证书，除了证书是不被信任的以外，其他的信息看上去基本一致，用于伪装流量。", "", 2021-11-08 07:57:00 +0000 UTC
66, slb, https://github.com/steel-load-balancer/slb, "A Load-balancer made from steel", "", 2021-11-10 11:38:58 +0000 UTC
60, go-generics-cache, https://github.com/Code-Hex/go-generics-cache, "An in-memory key:value store/cache library written in Go 1.18 generics", "cache,generics,go,golang", 2021-11-16 17:04:20 +0000 UTC
53, tish, https://github.com/shibukawa/tish, "Tiny Shell", "", 2021-11-09 13:41:08 +0000 UTC
46, xyr, https://github.com/alash3al/xyr, "Query any data source using SQL, works with the local filesystem, s3, and more. It should be a very tiny and lightweight alternative to AWS Athena, Presto ... etc.", "analytics,aws-athena,csv,distributed-query,mysql,presto,s3,sql,sqlite3", 2021-11-09 20:05:59 +0000 UTC
36, skweez, https://github.com/edermi/skweez, "Fast website scraper and wordlist generator", "crawler,password-spraying,pentest,wordlist-generator", 2021-11-14 17:35:22 +0000 UTC
31, memit, https://github.com/liamg/memit, "Run binaries straight from memory in Linux :no_entry_sign::floppy_disk: ", "memfd", 2021-11-16 12:25:38 +0000 UTC
29, intermediates, https://github.com/FiloSottile/intermediates, "Package filippo.io/intermediates embeds a bundle of known unexpired, unrevoked intermediate certificates chaining to roots in the Mozilla Root Program", "", 2021-11-19 04:51:20 +0000 UTC
27, hetzner-rescaler, https://github.com/jonamat/hetzner-rescaler, "Lightweight CLI tool to programmatically rescale your Hetzner virtual server daily to optimize your budget spending", "hetzner,hetzner-api,hetzner-cloud,hetzner-robot-api", 2021-11-16 00:22:31 +0000 UTC
26, backup-x, https://github.com/jeessy2/backup-x, "带Web界面的数据库/文件备份增强工具. A database/file backup tool with web interfaces", "", 2021-11-13 06:01:38 +0000 UTC
