2241, lima, https://github.com/AkihiroSuda/lima, "Linux virtual machines, on macOS (aka \"Linux-on-Mac\", \"macOS subsystem for Linux\", \"containerd for Mac\", unofficially)", "macos,vm,qemu,containerd", 2021-05-14 07:30:56 +0000 UTC
364, mangadesk, https://github.com/darylhjd/mangadesk, "Terminal client for MangaDex 📖", "go,api,cli,golang,client,downloader,terminal,manga,api-client,tui,terminal-based,terminal-app,manga-downloader,mangadownloader,tview,mangadex", 2021-05-09 15:38:31 +0000 UTC
322, ninjabot, https://github.com/rodrigo-brito/ninjabot, "A fast cryptocurrency bot implemented in Go", "go,bot,trading-bot,cryptocurrency,binance", 2021-04-24 14:07:55 +0000 UTC
194, timetrace, https://github.com/dominikbraun/timetrace, "Simple time tracking CLI", "cli,time-tracker,timetracker,time-tracking,timetracking", 2021-05-11 19:17:24 +0000 UTC
157, Dent, https://github.com/optiv/Dent, "A framework for creating COM-based bypasses utilizing vulnerabilities in Microsoft's WDAPT sensors.  ", "", 2021-05-03 14:00:29 +0000 UTC
129, sealer, https://github.com/alibaba/sealer, "Build share and run your distributed applications.", "docker,kubernetes,golang,installer,cloudimage", 2021-04-29 03:13:48 +0000 UTC
128, core, https://github.com/bitclout/core, "BitClout core node", "bitclout", 2021-05-18 15:12:24 +0000 UTC
126, pint, https://github.com/cloudflare/pint, "Prometheus rule linter", "prometheus", 2021-04-23 02:02:50 +0000 UTC
105, nutshell, https://github.com/hisunwei/nutshell, "", "", 2021-04-27 11:32:08 +0000 UTC
103, koala, https://github.com/heiyeluren/koala, "koala通用频率控制系统，一个应对所有频次控制高度配置化的通用反作弊系统（规则引擎），高性能可扩展。 (the require golang >= 1.0)", "", 2021-05-18 17:06:01 +0000 UTC
99, chanx, https://github.com/smallnest/chanx, "unbounded chan", "", 2021-05-10 09:35:20 +0000 UTC
91, hjem, https://github.com/tpanum/hjem, "Tool to support the estimation for true sales prices for Danish properties.", "", 2021-05-12 13:48:31 +0000 UTC
86, tmplfunc, https://github.com/rsc/tmplfunc, "Go templates invoked as functions", "", 2021-05-06 13:43:32 +0000 UTC
81, echo-admin, https://github.com/RealLiuSha/echo-admin, "基于 Echo + Gorm + Casbin + Uber-FX 实现的 RBAC 权限管理脚手架，致力于提供一套尽可能轻量且优雅的中后台解决方案。", "go,golang,admin,zap,rbac,gorm,fx,echo-framework,casbin,echo-admin", 2021-04-28 08:50:13 +0000 UTC
66, weebsay, https://github.com/irevenko/weebsay, "🎭👄 Like cowsay but it's random anime quote", "go,cli,golang,anime,weeb,cowsay,cli-app,terminal-app,weebdev", 2021-05-07 08:12:18 +0000 UTC
65, authority, https://github.com/harranali/authority, "Role Based Access Control (RBAC) with database persistence ", "", 2021-05-11 17:07:33 +0000 UTC
64, go-sqlmap, https://github.com/EmYiQing/go-sqlmap, "使用Golang编写简易版Sqlmap", "sql-injection,web-security,sqlmap,pentest-tool", 2021-05-13 13:04:31 +0000 UTC
62, go-notion, https://github.com/dstotijn/go-notion, "Go client for the Notion API.", "golang,client,notion,notion-api", 2021-05-13 20:09:09 +0000 UTC
61, k8s-diagrams, https://github.com/Trois-Six/k8s-diagrams, "Create diagrams from the Kubernetes API with go-diagrams.", "kubernetes,diagrams", 2021-04-26 13:44:26 +0000 UTC
60, profile, https://github.com/mmcloughlin/profile, "Simple profiling for Go", "", 2021-04-30 06:22:46 +0000 UTC
58, golang-nextjs-portable, https://github.com/dstotijn/golang-nextjs-portable, "Go program with embedded Next.js app.", "golang,nextjs,embed", 2021-04-26 19:48:36 +0000 UTC
57, codename, https://github.com/lucasepe/codename, "Generate random, pronounceable, sometimes even memorable, \"superhero like\" codenames - just like Docker does with container names.", "golang,random,superheroes,names-generator,rfc1178", 2021-05-09 09:15:35 +0000 UTC
55, mk48, https://github.com/SoftbearStudios/mk48, "Mk48.io Ship Combat Game", "game,go,svelte,game-server,ship,boat,combat", 2021-05-08 22:51:27 +0000 UTC
55, didder, https://github.com/makeworld-the-better-one/didder, "An extensive, fast, and accurate command-line image dithering tool.", "command-line,dithering-algorithms,floyd-steinberg,dithering-images,ordered-dithering", 2021-04-29 17:57:07 +0000 UTC
54, elcarro-oracle-operator, https://github.com/GoogleCloudPlatform/elcarro-oracle-operator, "El Carro is a new project that offers a way to run Oracle databases in Kubernetes as a portable, open source, community driven, no vendor lock-in container orchestration system. El Carro provides a powerful declarative API for comprehensive and consistent configuration and deployment as well as for real-time operations and monitoring.", "", 2021-05-13 04:46:26 +0000 UTC
52, lotus, https://github.com/WorldDbs/lotus, "", "", 2021-05-17 00:58:10 +0000 UTC
