721, ffmpeg-to-webrtc, https://github.com/ashellunts/ffmpeg-to-webrtc, "Stream video from ffmpeg to web(rtc)", "", 2021-09-13 19:53:42 +0000 UTC
156, ssh-key-confirmer, https://github.com/benjojo/ssh-key-confirmer, "Test ssh login key acceptance without having the private key", "", 2021-09-22 21:43:12 +0000 UTC
146, hot-clone, https://github.com/benjojo/hot-clone, "Progressively image a mounted disk correctly without corruption", "", 2021-09-12 12:14:08 +0000 UTC
132, sttr, https://github.com/abhimanyu003/sttr, "cross-platform, cli app to perform various operations on string", "cli,cli-app,go,golang,productivity,string,transform,tui,tui-app", 2021-09-18 14:00:40 +0000 UTC
90, cannon, https://github.com/geohot/cannon, "CANNON CANNON CANNON!", "", 2021-09-14 06:09:51 +0000 UTC
77, tfgo-breaker, https://github.com/tfcp/tfgo-breaker, "this is a easy breaker by golang code", "", 2021-09-15 05:27:34 +0000 UTC
70, EvilEye, https://github.com/akkuman/EvilEye, "A BeaconEye implement in Golang. It is used to detect the cobaltstrike beacon from memory and extract some configuration.", "blueteam,cobalt-strike,cobaltstrike", 2021-09-18 09:06:19 +0000 UTC
68, go2struct, https://github.com/NICEXAI/go2struct, "Convert arbitrary formats to Go Struct (including json, toml, yaml, etc.)", "", 2021-09-16 13:25:13 +0000 UTC
65, fstask, https://github.com/NICEXAI/fstask, "", "", 2021-09-18 11:57:11 +0000 UTC
50, ControlCenter, https://github.com/lightmeterio/ControlCenter, "Mirrored from GitLab! Monitoring and automation for Open Source email servers, starting with Postfix. Please do not submit issues or PRs here - join us at: https://gitlab.com/lightmeter", "automation,email,email-sender,monitoring,mta,mta-server,postfix,rblcheck,smtp,smtp-server", 2021-09-16 13:35:15 +0000 UTC
39, webcall, https://github.com/mehrvarz/webcall, "The telephone, a supernatural instrument before whose miracles we used to stand amazed, and which we now employ without giving it a thought, to summon our tailor or order an ice cream. --M.Proust", "p2p,telephony,webrtc", 2021-09-12 15:49:28 +0000 UTC
35, geodesic, https://github.com/tidwall/geodesic, "Go package for performing accurate measurements of Earth. Includes the geodesic routines from GeographicLib. ", "", 2021-09-14 22:33:54 +0000 UTC
33, leaked-password, https://github.com/TheYkk/leaked-password, "Leaked password check library with bloom filter", "bloom-filter,leaked-password,password", 2021-09-18 21:34:17 +0000 UTC
26, keygen, https://github.com/charmbracelet/keygen, "An SSH key pair generator", "", 2021-09-13 15:06:17 +0000 UTC
25, sibyl, https://github.com/dialecticch/sibyl, "An easy tool to apply transactions to the current EVM state. Optimized for MEV.", "", 2021-09-20 17:27:58 +0000 UTC
24, monkey, https://github.com/go-kiss/monkey, "Go语言猴子补丁框架", "golang,monkey-patching", 2021-09-12 02:23:26 +0000 UTC
24, more, https://github.com/bcmills/more, "Plausible additions to Go standard library packages", "", 2021-09-14 20:44:35 +0000 UTC
24, thetagang, https://github.com/sreeshas/thetagang, "Tools  for thetagang", "", 2021-09-19 01:01:26 +0000 UTC
22, fave, https://github.com/Un4gi/fave, "Search for vulnerabilities and exposures while filtering based on age, keywords, and other parameters.", "", 2021-09-18 22:28:39 +0000 UTC
22, pardus-liderahenk-0day-RCE, https://github.com/mdisec/pardus-liderahenk-0day-RCE, "", "", 2021-09-20 11:43:54 +0000 UTC
21, d18n, https://github.com/LianjiaTech/d18n, "d18n is a data desensitization tool for RDBMS.", "", 2021-09-16 11:54:39 +0000 UTC
19, geometry, https://github.com/tidwall/geometry, "Efficient 2D geometry library for Go.", "", 2021-09-15 14:21:38 +0000 UTC
19, Jencryption, https://github.com/Jinnrry/Jencryption, "", "", 2021-09-23 11:36:25 +0000 UTC
19, tfjsonrpc-client, https://github.com/tfcp/tfjsonrpc-client, "very interesting jsonrpc-client by golang code...", "", 2021-09-15 02:16:52 +0000 UTC
18, ghaoidc, https://github.com/glassechidna/ghaoidc, "Assumes roles in AWS that have useful role session tags", "", 2021-09-15 08:34:46 +0000 UTC
17, encembed, https://github.com/C-Sto/encembed, "Encrypt embedded go files using age.", "cats,cryptography,go,golang,golang-tools", 2021-09-23 16:35:48 +0000 UTC
16, navani, https://github.com/forlater-email/navani, "forlater's primary mail processing service", "", 2021-09-14 16:20:08 +0000 UTC
16, pxndscvm, https://github.com/yunginnanet/pxndscvm, "SOCKS5/4/4a validating proxy pool. Water's fine on my machine!", "proxy,socks,socks4,socks4a,socks5", 2021-09-13 14:59:24 +0000 UTC
16, goproxy, https://github.com/adonovan/goproxy, "A simple reference implementation of the Go module proxy", "", 2021-09-14 20:08:12 +0000 UTC
16, grabbitmq, https://github.com/shaswata56/grabbitmq, "A high-level RabbitMQ driver for Golang.", "", 2021-09-13 17:40:04 +0000 UTC
15, AlizipShare, https://github.com/smloli/AlizipShare, "阿里云盘压缩文件分享工具", "", 2021-09-17 13:32:23 +0000 UTC
15, kubexpose-operator, https://github.com/abhirockzz/kubexpose-operator, "Access your Kubernetes Deployment over the\u00a0Internet", "go,kubebuilder,kubernetes,operator", 2021-09-18 15:56:35 +0000 UTC
15, top-of-da-morning, https://github.com/BolajiOlajide/top-of-da-morning, "", "bot,twitter", 2021-09-17 10:21:29 +0000 UTC
15, ebowla-2, https://github.com/vyrus001/ebowla-2, "reboot of https://github.com/Genetic-Malware/Ebowla in order to simplify / modernize the codebase and provide ongoing support", "", 2021-09-13 17:18:34 +0000 UTC
14, chatbot, https://github.com/kevwan/chatbot, "A fast responsive, machine learning, conversational dialog engine for creating chat bots, written in Go.", "bot,chatbot,chatterbot,conversation,language,machine-learning", 2021-09-20 14:37:49 +0000 UTC
14, must, https://github.com/mcesar/must, "Generic error handling with panic, recover, and defer.", "error-handling,generics,go,golang", 2021-09-21 20:17:40 +0000 UTC
13, pumpkin-pi, https://github.com/circa10a/pumpkin-pi, "Raspberry pi project that controls jack-o-lantern via servo motor and PIR motion sensors", "go,golang,halloween,iot,motion-sensor,raspberrypi,rasperry-pi,servo", 2021-09-12 16:39:16 +0000 UTC
13, pollnpull, https://github.com/cad/pollnpull, "", "", 2021-09-20 21:16:35 +0000 UTC
13, pointer, https://github.com/shabarkin/pointer, "Pointer was developed for massive hunting and mapping Cobalt Strike servers exposed on the internet.", "", 2021-09-23 09:20:50 +0000 UTC
11, stan-js-replicator, https://github.com/snapp-incubator/stan-js-replicator, "replicate messages from streaming channel to jetstream", "nats,nats-jetstream,nats-messaging,nats-streaming", 2021-09-14 10:28:24 +0000 UTC
10, rm-pdf-tools, https://github.com/skius/rm-pdf-tools, "PDF tools for reMarkable tablets", "remarkable-tablet", 2021-09-18 15:00:59 +0000 UTC
10, bsv, https://github.com/wireturn/bsv, "A curated Golang toolkit for creating Bitcoin SV powered apps", "", 2021-09-14 00:54:26 +0000 UTC
9, anti-url-shortener, https://github.com/ELPanaJose/anti-url-shortener, "this allows you to get the real link of bit.ly", "bitly,url-shortener", 2021-09-14 01:46:35 +0000 UTC
9, brew-updates, https://github.com/code-yeongyu/brew-updates, "Get Brew Packages to update, just like you've experienced from Ubuntu", "brew,mac,macos,shell,terminal,utility", 2021-09-15 14:20:30 +0000 UTC
9, go-azuremutex, https://github.com/youscan/go-azuremutex, "Golang implementation of distributed mutex on Azure lease blobs", "azure,distributed-computing,golang,golang-package,leader-election,mutex", 2021-09-12 20:44:01 +0000 UTC
9, aliyun-exporter, https://github.com/IAOTW/aliyun-exporter, "支持监控多个租户的阿里云资源", "", 2021-09-18 04:45:00 +0000 UTC
9, Govid, https://github.com/YeffyCodeGit/Govid, "A simple Go lib to get information on Covid-19", "", 2021-09-17 13:38:25 +0000 UTC
9, gropple, https://github.com/tardisx/gropple, "Server and bookmarklet to download files via youtube-dl directly from your browser", "", 2021-09-20 23:01:32 +0000 UTC
8, istio-ratelimit-operator, https://github.com/zufardhiyaulhaq/istio-ratelimit-operator, "Automatically create global & local (In progress) Rate Limit in Istio, support EnvoyFilter versioning!", "envoy,istio,kubernetes-operator,operator,ratelimit,ratelimit-operator,service-mesh", 2021-09-12 07:15:23 +0000 UTC
8, go-rln, https://github.com/decanus/go-rln, "RLN wrappers and implementation in Go", "", 2021-09-13 11:09:52 +0000 UTC
8, mergemock, https://github.com/protolambda/mergemock, "Merge Mock - testing tool for the Ethereum Merge", "", 2021-09-23 17:07:00 +0000 UTC
8, Doge-Gabh, https://github.com/timwhitez/Doge-Gabh, "GetProcAddressByHash on Disk", "", 2021-09-14 04:18:55 +0000 UTC
7, Blockchain_with_Go, https://github.com/leo201313/Blockchain_with_Go, "Use golang to reproduce the basic blockchain", "", 2021-09-15 11:56:23 +0000 UTC
7, go-random, https://github.com/anonyindian/go-random, "Random is a package written in Go that implements pseudo-random number generators for various distributions.", "", 2021-09-16 16:52:09 +0000 UTC
6, promql-prettier, https://github.com/jiacai2050/promql-prettier, "PromQL Prettier", "metrics,prometheus,promql,webassembly", 2021-09-17 01:19:06 +0000 UTC
6, sandboxexec_LunarClient, https://github.com/makindotcc/sandboxexec_LunarClient, "An alternative electronless launcher that uses Darwin/macOS' built-in sandbox-exec to prevent proprietary modpack from doing malicious things.", "", 2021-09-12 18:10:23 +0000 UTC
6, PiMonitor, https://github.com/Buzz2d0/PiMonitor, "golang + RaspberryPi 实现可控制的WEB视频监控器", "gobot,h264-player,livestream,raspberry-pi,raspberry-pi-camera", 2021-09-19 08:48:09 +0000 UTC
6, TrainMQ, https://github.com/eisuto/TrainMQ, "一个轻量级消息队列。", "", 2021-09-23 07:04:22 +0000 UTC
6, hacktop, https://github.com/hackclub/hacktop, "A TUI like `top` but for the Hack Club Slack.", "", 2021-09-20 20:06:56 +0000 UTC
