9747, zinc, https://github.com/zinclabs/zinc, "ZincSearch. A lightweight alternative to elasticsearch that requires minimal resources, written in Go.", "elasticsearch,go,golang,log-analytics,logging,logs,modern,opensearch,search,searchengine,security-tools,vuejs", 2021-12-02 12:49:41 +0000 UTC
8455, turborepo, https://github.com/vercel/turborepo, "The High-performance Build System for JavaScript & TypeScript Codebases", "build-system,build-tool,javascript,monorepo,typescript", 2021-10-05 17:37:11 +0000 UTC
7438, pocketbase, https://github.com/pocketbase/pocketbase, "Open Source realtime backend in 1 file", "authentication,backend,golang,realtime", 2022-07-05 06:06:21 +0000 UTC
6995, lo, https://github.com/samber/lo, "💥  A Lodash-style Go library based on Go 1.18+ Generics (map, filter, contains, find...)", "constraints,contract,filterable,foldable,functional,generics,go,golang,lodash,programming,typesafe", 2022-03-02 12:48:45 +0000 UTC
6044, kubescape, https://github.com/armosec/kubescape, "Kubescape is a K8s open-source tool providing a multi-cloud K8s single pane of glass, including risk analysis, security compliance, RBAC visualizer and image vulnerabilities scanning. ", "best-practice,devops,kubernetes,mitre-attack,nsa,security,vulnerability-detection", 2021-08-12 10:39:29 +0000 UTC
5295, colima, https://github.com/abiosoft/colima, "Container runtimes on macOS (and Linux) with minimal setup", "containerd,containerd-compose,containers,docker,docker-compose,k3s,k8s,kubernetes,lima,macos,nerdctl", 2021-09-04 09:52:22 +0000 UTC
5092, Introduction-to-Golang, https://github.com/0voice/Introduction-to-Golang, "【未来服务器端编程语言】最全空降golang资料补给包（满血战斗），包含文章，书籍，作者论文，理论分析，开源框架，云原生，大佬视频，大厂实战分享ppt", "golang", 2021-08-09 02:22:03 +0000 UTC
4631, ddosify, https://github.com/ddosify/ddosify, "High-performance load testing tool, written in Golang. For distributed and Geo-targeted load testing: Ddosify Cloud - https://ddosify.com 🚀", "ddosify,docker,go,golang,load-generator,load-testing,loadtesting,performance-testing", 2021-08-04 07:43:53 +0000 UTC
4596, FerretDB, https://github.com/FerretDB/FerretDB, "A truly Open Source MongoDB alternative", "go,golang,mongo,mongo-db,mongodb,mongodb-database,postgres,postgresql", 2021-10-30 08:06:36 +0000 UTC
4264, yao, https://github.com/YaoApp/yao, ":rocket: A performance app engine to create web services and applications in minutes.Suitable for AI, IoT, Industrial Internet, Connected Vehicles, DevOps, Energy, Finance and many other use-cases.", "ai,api,cloud,dashboard,flow-based-programming,framework,gateway,go,golang,low-code,low-code-platform,lowcode,mircroservice,self-hosted,webserver,webservice,workflow", 2021-09-06 09:20:27 +0000 UTC
4221, CasaOS, https://github.com/IceWhaleTech/CasaOS, "CasaOS - A simple, easy-to-use, elegant open-source Home Cloud system.", "docker,golang,home-automation,home-cloud,home-server,iot,raspberry,self-hosted,vuejs", 2021-09-26 02:33:09 +0000 UTC
3449, viddy, https://github.com/sachaos/viddy, "👀 A modern watch command. Time machine and pager etc.", "cli,golang,terminal,tui,watch", 2021-08-14 06:40:12 +0000 UTC
2563, dsq, https://github.com/multiprocessio/dsq, "Commandline tool for running SQL queries against JSON, CSV, Excel, Parquet, and more.", "cli,csv,excel,golang,json,openoffice-calc,parquet,sql,tsv", 2022-01-10 23:26:55 +0000 UTC
2528, ntfy, https://github.com/binwiederhier/ntfy, "Send push notifications to your phone or desktop using PUT/POST", "curl,notifications,pubsub,push-notifications,rest-api", 2021-10-23 19:25:32 +0000 UTC
2437, gh-dash, https://github.com/dlvhdr/gh-dash, "A beautiful CLI dashboard for GitHub 🚀 ", "cli,gh-extension", 2021-10-14 17:53:33 +0000 UTC
2432, natpass, https://github.com/lwch/natpass, "新一代主机管理工具，支持web shell和web桌面，居家办公神器", "golang,protobuf,shell,tls,vnc", 2021-07-30 08:02:42 +0000 UTC
2360, spicedb, https://github.com/authzed/spicedb, "Open source permissions database inspired by Google Zanzibar", "authorization,authzed,database,distributed,distributed-systems,fine-grained-access-control,fine-grained-authorization,go,golang,graph-database,grpc,latency,permissions,production,scale,security,security-tools,spicedb,zanzibar", 2021-08-16 15:32:09 +0000 UTC
2349, lensm, https://github.com/loov/lensm, "Go assembly and source viewer", "", 2022-07-03 10:13:16 +0000 UTC
2192, soft-serve, https://github.com/charmbracelet/soft-serve, "A tasty, self-hostable Git server for the command line🍦", "", 2021-07-30 23:32:44 +0000 UTC
2083, paopao-ce, https://github.com/rocboss/paopao-ce, "🔥A artistic \"twitter like\" community built on gin+zinc+vue+ts 清新文艺微社区", "bbs,forum,gin,go,naive,twitter,vue3,zinc", 2022-05-24 02:43:42 +0000 UTC
2070, Smap, https://github.com/s0md3v/Smap, "a drop-in replacement for Nmap powered by shodan.io", "network-scanner,network-security,nmap,nmap-alternative,port-scanner,port-scanning,scanner,scanning", 2022-03-19 07:48:21 +0000 UTC
1991, gokart, https://github.com/praetorian-inc/gokart, "A static analysis tool for securing Go code", "golang,security,security-tools,static-analysis,static-code-analysis", 2021-08-16 17:50:56 +0000 UTC
1988, tproxy, https://github.com/kevwan/tproxy, "A cli tool to proxy and analyze TCP connections.", "charles,connection,grpc,monitoring-tool,proxy,relay,tcp,tcpdump,wireshark", 2022-06-14 01:21:58 +0000 UTC
1870, pingu, https://github.com/sheepla/pingu, "🐧ping command but with pingu", "cli,go,go-cli,icmp,joke,network,network-command,penguin,ping,pingu", 2022-06-11 13:00:21 +0000 UTC
1821, go-zero-looklook, https://github.com/Mikaelemmmm/go-zero-looklook, "🔥基于go-zero(go zero) 微服务全技术栈开发最佳实践项目。Develop best practice projects based on the full technology stack of go zero (go zero) microservices.", "asynq,dtm,elasticsearcg,filebeat,gitlab,go-queue,go-stash,go-zero,goctl,golang,gozero,grafana,harbor,jaeger,jenkins,k8s,kafka,microservices,modd,prometheus", 2021-12-20 15:36:59 +0000 UTC
1821, dns.toys, https://github.com/knadh/dns.toys, "A DNS server that offers useful utilities and services over the DNS protocol. Weather, world time, unit conversion etc.", "dns,dns-server,fun,unit-conversion,weather", 2022-06-01 17:21:33 +0000 UTC
1729, go-concurrency-guide, https://github.com/luk4z7/go-concurrency-guide, "Practical concurrency guide in Go, communication by channels, patterns", "channels,concurrency,deadlock,go,goroutine,guideline,mutex,patterns,race-conditions,synchronization", 2021-11-21 17:12:51 +0000 UTC
1646, go-generics-the-hard-way, https://github.com/akutz/go-generics-the-hard-way, "A hands-on approach to getting started with Go generics.", "", 2022-01-05 23:35:19 +0000 UTC
1557, log4jscanner, https://github.com/google/log4jscanner, "A log4j vulnerability filesystem scanner and Go package for analyzing JAR files.", "", 2021-12-28 18:06:53 +0000 UTC
1523, lancet, https://github.com/duke-git/lancet, "A comprehensive, efficient, and reusable util function library of go.", "generics,go,golang,library,lodash,utils", 2021-11-28 13:18:19 +0000 UTC
1507, wireproxy, https://github.com/octeep/wireproxy, "Wireguard client that exposes itself as a socks5 proxy", "golang,network,proxy,socks5,socks5-proxy,vpn,wireguard,wireguard-tunnel", 2022-03-11 12:32:10 +0000 UTC
1473, exatorrent, https://github.com/varbhat/exatorrent, "Easy to Use Torrent Client. Can be hosted in Cloud. Files can be streamed in Browser/Media Player.", "bittorrent,bittorrent-client,cloud,go,golang,qbittorrent,self-hosted,svelte,torrent,transmission,typescript", 2021-08-25 13:02:37 +0000 UTC
1416, discord-mass-DM-GO, https://github.com/V4NSH4J/discord-mass-DM-GO, "The most powerful Discord selfbot written in GO allowing users to automate their campaigns & send low-cost mass messages to Discord users!", "bot,discord,discord-bot,discord-massdm,discord-self-bot,discord-selfbot,discord-spam,discord-spam-bot,discord-spam-bots,discord-spammer,discordapp,discordbot,golang", 2021-11-01 13:01:02 +0000 UTC
1403, hertz, https://github.com/cloudwego/hertz, "A high-performance and strong-extensibility Go HTTP framework that helps developers build microservices.", "go,http,microservices", 2022-05-12 14:05:09 +0000 UTC
1284, evmos, https://github.com/evmos/evmos, "Evmos is the Ethereum Virtual Machine (EVM) Hub on the Cosmos Network. It is the flagship implementation of the Ethermint library that prioritizes interoperability and novel economics.", "blockchain,cosmos,cosmos-sdk,ethereum,evm,go,golang,smart-contracts", 2021-09-28 09:13:46 +0000 UTC
1263, coder, https://github.com/coder/coder, "Remote development environments on your infrastructure", "dev-tools,development-environment,ide,jetbrains,remote-development,terraform,vscode", 2021-12-22 06:08:52 +0000 UTC
1230, Yasso, https://github.com/sairson/Yasso, "强大的内网渗透辅助工具集-让Yasso像风一样 支持rdp，ssh，redis，postgres，mongodb，mssql，mysql，winrm等服务爆破，快速的端口扫描，强大的web指纹识别，各种内置服务的一键利用（包括ssh完全交互式登陆，mssql提权，redis一键利用，mysql数据库查询，winrm横向利用，多种服务利用支持socks5代理执行）", "", 2022-01-05 14:21:24 +0000 UTC
1220, awesome-italia-remote, https://github.com/italiaremote/awesome-italia-remote, "A list of remote-friendly or full-remote companies that targets Italian talents.", "awesome,awesome-list,italy,jobs,list,remote,remote-jobs", 2022-01-24 09:50:30 +0000 UTC
1196, connect-go, https://github.com/bufbuild/connect-go, "Simple, reliable, interoperable. A better gRPC.", "connect,go,grpc,protobuf,rpc", 2021-08-02 04:08:04 +0000 UTC
1192, db1000n, https://github.com/arriven/db1000n, "", "", 2022-02-26 13:06:25 +0000 UTC
1171, caffeine, https://github.com/rehacktive/caffeine, "A basic REST service for JSON data - enough for prototyping and MVPs!", "golang,json-api,nosql,rest-api", 2021-10-23 11:26:02 +0000 UTC
1159, weron, https://github.com/pojntfx/weron, "Overlay networks based on WebRTC.", "golang,nat,networking,overlay-network,p2p,pion,tuntap,vpn,webrtc", 2022-02-28 20:58:50 +0000 UTC
1142, termdbms, https://github.com/mathaou/termdbms, "A TUI for viewing and editing database files.", "database,terminal,tui", 2021-09-02 14:42:17 +0000 UTC
1133, gofound, https://github.com/sea-team/gofound, "GoFound GoLang Full text search go语言全文检索引擎，毫秒级查询。 使用使用http接口调用，集成Admin管理界面，任何系统都可以使用。", "", 2022-04-12 03:08:34 +0000 UTC
1115, ugo-compiler-book, https://github.com/wa-lang/ugo-compiler-book, ":books: µGo语言实现(从头开发一个迷你Go语言编译器)[Go版本+Rust版本]", "assembly,compiler,go,golang,lexer,llvm,parser,rust,ugo,wa,wasm,webassembly", 2021-11-03 15:50:30 +0000 UTC
1088, dockerized, https://github.com/datastack-net/dockerized, "Run popular commandline tools within docker", "", 2022-03-09 21:58:49 +0000 UTC
