4380, kubescape, https://github.com/armosec/kubescape, "Kubescape is the first open-source tool for testing if Kubernetes is deployed securely according to multiple frameworks: regulatory, customized company policies and DevSecOps best practices, such as the  NSA-CISA and the MITRE ATT&CK®.", "hacktoberfest,kubernetes,nsa,security", 2021-08-12 10:39:29 +0000 UTC
2633, ddosify, https://github.com/ddosify/ddosify, "High-performance load testing tool, written in Golang.", "docker,go,golang,hacktoberfest,load-generator,load-testing,performance-testing", 2021-08-04 07:43:53 +0000 UTC
1783, gokart, https://github.com/praetorian-inc/gokart, "A static analysis tool for securing Go code", "golang,security,security-tools,static-analysis,static-code-analysis", 2021-08-16 17:50:56 +0000 UTC
1706, m3o, https://github.com/m3o/m3o, "The open source public cloud platform. We are building an AWS alternative for the next generation of developers.", "api,aws,cloud,m3o,micro", 2021-10-08 20:45:40 +0000 UTC
1555, api-server, https://github.com/openscrm/api-server, "OpenSCRM是一套基于Go和React的超高质量企业微信私域流量管理系统 。遵守Apache2.0协议，全网唯一免费商用。企业微信、私域流量、SCRM。", "antd,apache2,go,golang,openscrm,react,scrm,wechat,wecom,weixin,wework", 2021-08-24 10:10:28 +0000 UTC
1548, spicedb, https://github.com/authzed/spicedb, "A database system for managing security-critical permissions checking. Inspired by Google's Zanzibar paper.", "authorization,authzed,database,distributed,distributed-systems,go,golang,graph-database,grpc,latency,permissions,production,scale,spicedb,zanzibar", 2021-08-16 15:32:09 +0000 UTC
1285, exatorrent, https://github.com/varbhat/exatorrent, "Self-hostable , easy-to-use , lightweight and feature-rich torrent client written in Go . It comes with beautiful Web UI and Optional Multi-User Support . Run Locally or Host in Server . Open/Download/Stream Torrents in Browser Right Away! ", "bittorrent,bittorrent-client,cloud,go,golang,qbittorrent,self-hosted,svelte,torrent,transmission,typescript", 2021-08-25 13:02:37 +0000 UTC
1068, viddy, https://github.com/sachaos/viddy, "👀 A modern watch command. Time machine and pager etc.", "cli,golang,terminal,tui,watch", 2021-08-14 06:40:12 +0000 UTC
810, ffmpeg-to-webrtc, https://github.com/ashellunts/ffmpeg-to-webrtc, "Stream video from ffmpeg to web(rtc)", "", 2021-09-13 19:53:42 +0000 UTC
803, termdbms, https://github.com/mathaou/termdbms, "A TUI for viewing and editing database files.", "database,terminal,tui", 2021-09-02 14:42:17 +0000 UTC
717, ZipExec, https://github.com/Tylous/ZipExec, "A unique technique to execute binaries from a password protected zip", "", 2021-10-19 21:03:44 +0000 UTC
680, evmos, https://github.com/tharsis/evmos, "Evmos chain", "blockchain,cosmos-sdk,ethereum,evm,go,smart-contracts", 2021-09-28 09:13:46 +0000 UTC
653, spiceai, https://github.com/spiceai/spiceai, "Build apps that learn and adapt. Time series AI for developers.", "artificial-intelligence,deep-learning,developers,machine-learning,reinforcement-learning,time-series", 2021-08-08 23:26:13 +0000 UTC
588, goblin, https://github.com/xiecat/goblin, "一款适用于红蓝对抗中的仿真钓鱼系统", "blueteam,cybersecurity,goblin,golang-tools,honeypots,phishing,redteam,redteam-tools,security,security-tools", 2021-09-06 07:11:53 +0000 UTC
518, dnstake, https://github.com/pwnesia/dnstake, "DNSTake — A fast tool to check missing hosted DNS zones that can lead to subdomain takeover", "dns,go,golang,nameserver,subdomain,takeover,vulnerability", 2021-08-24 11:22:15 +0000 UTC
446, SourcePoint, https://github.com/Tylous/SourcePoint, "SourcePoint is a C2 profile generator for Cobalt Strike command and control servers designed to ensure evasion. ", "", 2021-08-06 20:55:26 +0000 UTC
397, colima, https://github.com/abiosoft/colima, "Container runtimes on MacOS with minimal setup", "containerd,containerd-compose,containers,docker,docker-compose,k8s,kubernetes,lima,macos,nerdctl", 2021-09-04 09:52:22 +0000 UTC
331, henggeFish, https://github.com/SkewwG/henggeFish, "自动化批量发送钓鱼邮件（横戈安全团队出品）", "", 2021-09-28 09:10:23 +0000 UTC
307, sillyGirl, https://github.com/cdle/sillyGirl, "傻妞机器人", "", 2021-08-30 10:13:32 +0000 UTC
302, kink, https://github.com/Trendyol/kink, "KinK is a helper CLI that facilitates to manage KinD clusters as Kubernetes pods. Designed to ease clusters up for fast testing with batteries included in mind.", "cobra,go,go-cli,kind,kind-in-kubernetes,kubernetes", 2021-09-01 17:42:18 +0000 UTC
267, CuiRi, https://github.com/NyDubh3/CuiRi, "一款红队专用免杀木马生成器，基于shellcode生成绕过所有杀软的木马。", "bypass-antivirus,cobaltstrike,golang,metasploit,redteam", 2021-09-07 15:07:36 +0000 UTC
237, kobowriter, https://github.com/olup/kobowriter, "A simple typewriter written in go for KOBO e-readers", "eink,fbink,kobo,typewriter", 2021-08-22 19:36:03 +0000 UTC
222, chatbot, https://github.com/kevwan/chatbot, "A fast responsive, machine learning, conversational dialog engine for creating chat bots, written in Go.", "bot,chatbot,chatbot-framework,chatterbot,conversation,go,golang,language,machine-learning", 2021-09-20 14:37:49 +0000 UTC
210, GolangBypassAV, https://github.com/safe6Sec/GolangBypassAV, "研究golang各种姿势bypassAV", "", 2021-08-08 08:53:30 +0000 UTC
