7653, pocketbase, https://github.com/pocketbase/pocketbase, "Open Source realtime backend in 1 file", "authentication,backend,golang,realtime", 2022-07-05 06:06:21 +0000 UTC
496, pretender, https://github.com/RedTeamPentesting/pretender, "Your MitM sidekick for relaying attacks featuring DHCPv6 DNS takeover as well as mDNS, LLMNR and NetBIOS-NS spoofing.", "dhcpv6,dns,go,llmnr,mdns,netbios,pentesting,pretender,relaying,security,spoofer", 2022-07-11 13:23:23 +0000 UTC
357, permify, https://github.com/Permify/permify, "Permify is an open-source authorization service & policy engine based on Google Zanzibar.", "access-control,access-control-lists,authorization,cdc-pattern,rbac,rebac,zanzibar", 2022-07-14 11:16:57 +0000 UTC
338, socks5lb, https://github.com/mingcheng/socks5lb, "A simple socks5 proxy load balance and transparent proxy", "", 2022-07-08 03:49:17 +0000 UTC
329, kubezoo, https://github.com/kubewharf/kubezoo, "a lightweight kubernetes multi-tenancy gateway", "kubernetes,multi-tenancy,serverless", 2022-07-22 03:58:08 +0000 UTC
253, kubebrain, https://github.com/kubewharf/kubebrain, "A High Performance Metadata System for Kubernetes", "etcd,kubernetes,kv-store,metadata,scalability", 2022-07-14 03:15:53 +0000 UTC
229, wa, https://github.com/wa-lang/wa, "🇨🇳 凹语言™ The Wa Programming Language", "compiler,language,programming-language,wa,wa-lang", 2022-07-20 03:22:58 +0000 UTC
181, exifLooter, https://github.com/aydinnyunus/exifLooter, "ExifLooter finds geolocation on all image urls and directories also integrates with OpenStreetMap", "bug-bounty,bugbounty,cyber-security,exif,exif-metadata,exiftool,golang,hack,hacking,image,metadata,metadata-extraction,osint,redteam,security", 2022-07-30 12:51:43 +0000 UTC
167, AniYa, https://github.com/piiperxyz/AniYa, "免杀框架", "bypass,gui,redteam", 2022-07-13 10:07:41 +0000 UTC
127, goby-poc, https://github.com/MY0723/goby-poc, "439个goby poc，可能会有重复自行判断，来源于网络收集的Goby&POC，实时更新。 ", "", 2022-07-17 05:35:25 +0000 UTC
125, bluetuith, https://github.com/darkhz/bluetuith, "", "", 2022-07-08 11:15:48 +0000 UTC
123, golang_snake, https://github.com/TheOnlines/golang_snake, "Golang version snake game", "", 2022-07-14 14:23:10 +0000 UTC
97, azure-dev, https://github.com/Azure/azure-dev, "A developer CLI that accelerates the time it takes for you to get started on Azure. The Azure Developer CLI (azd) provides a set of developer-friendly commands that map to key stages in your workflow - code, build, deploy, monitor, repeat.", "azure,microsoft", 2022-07-05 20:47:01 +0000 UTC
92, bubblezone, https://github.com/lrstanley/bubblezone, "helper utility for BubbleTea, allowing easy mouse event tracking", "bubbletea,cli,go,golang,lipgloss,terminal,tui", 2022-07-09 22:52:07 +0000 UTC
85, kago, https://github.com/kamalshkeir/kago, "KaGo", "admin,eventbus,generics,go,golang,interactive,middlewares,mux,orm,router,shell,sse,websockets", 2022-07-11 02:07:39 +0000 UTC
81, GoBP, https://github.com/awsaaaq/GoBP, "Bypass Antivirus by Golang", "", 2022-07-07 16:33:24 +0000 UTC
80, gofetch, https://github.com/tr3ss/gofetch, "This could have been a bash one-liner but guess what. It's a small Go tool that lists the trending CVEs from cvetrends.com", "", 2022-07-26 11:11:38 +0000 UTC
78, kubegateway, https://github.com/kubewharf/kubegateway, "Specific Layer7 Gateway for kube-apiserver", "apiserver,gateway,kubernetes,load-balancer", 2022-07-14 09:00:16 +0000 UTC
76, slp, https://github.com/tkuchiki/slp, "(MySQL) SlowLog Profiler", "", 2022-07-16 05:55:48 +0000 UTC
76, ide-honeypot, https://github.com/wendell1224/ide-honeypot, "一款针对于IDE的反制蜜罐 IDE-honeypot", "", 2022-07-11 13:57:55 +0000 UTC
72, shc_bypass, https://github.com/passer-W/shc_bypass, "内存加载shellcode绕过waf", "", 2022-07-25 03:36:58 +0000 UTC
70, Lastenzug, https://github.com/codewhitesec/Lastenzug, "Socks4a proxy leveraging PIC, Websockets and static obfuscation on assembly level", "", 2022-07-21 12:57:52 +0000 UTC
65, SqueethRebalaner, https://github.com/0xcacti/SqueethRebalaner, "Rebalance Squeeth", "", 2022-07-17 00:32:36 +0000 UTC
58, XrayR, https://github.com/newxrayr/XrayR, "", "", 2022-07-06 08:40:29 +0000 UTC
57, websocket_tunnel, https://github.com/yu1745/websocket_tunnel, "将tcp连接转为websocket连接使其可以通过cdn传输 支持域前置技术以隐藏域名", "", 2022-07-12 17:01:34 +0000 UTC
56, amt, https://github.com/wdamron/amt, "Hash Array Mapped Trie (HAMT) implemented in Go (1.18+ generics)", "data-structures,go,hamt,hash-map,hash-set,unsafe", 2022-07-23 15:22:09 +0000 UTC
55, go-clean-arch, https://github.com/chatbotgang/go-clean-arch, "Go Clean Architecture in Crescendo Lab ", "clean-architecture,ddd,go,golang,software-architecture", 2022-07-18 02:50:12 +0000 UTC
52, ZentaoSqli, https://github.com/z92g/ZentaoSqli, "Zentao v16.5 SQL Injection POC", "", 2022-07-26 06:26:00 +0000 UTC
50, openrolesanywhere, https://github.com/aidansteele/openrolesanywhere, "Open-source proof-of-concept client for AWS IAM Roles Anywhere", "", 2022-07-14 05:05:26 +0000 UTC
48, 115drive-webdav, https://github.com/gaoyb7/115drive-webdav, "115 网盘 WebDAV 服务", "115,webdav", 2022-07-08 02:57:10 +0000 UTC
45, ku-bbs, https://github.com/hhandhuan/ku-bbs, "酷社区", "bbs,gin,gin-bbs,go,gobbs", 2022-07-19 12:51:48 +0000 UTC
43, legitify, https://github.com/Legit-Labs/legitify, "Detect and remediate misconfigurations and security risks across all your GitHub assets", "devops,devsecops,sdlc-security,security,security-scanner,supply-chain-security", 2022-07-14 15:10:54 +0000 UTC
41, dnsc2, https://github.com/burpheart/dnsc2, "一个基于DNS隧道的简单C2", "c2,dns", 2022-07-17 11:10:03 +0000 UTC
40, peridot, https://github.com/rocky-linux/peridot, "Cloud-native build and release tools tailored to building, releasing and maintaining Linux distributions and forks", "", 2022-07-07 15:35:21 +0000 UTC
39, go-cache, https://github.com/sethvargo/go-cache, "Cache implementations in Go, with support for generics.", "", 2022-07-05 19:55:42 +0000 UTC
37, roulette, https://github.com/dlvhdr/roulette, ":slot_machine: Making life decisions easier", "", 2022-07-05 17:46:59 +0000 UTC
35, iftree, https://github.com/t1anz0ng/iftree, "iftree visualize network interfaces( veth bridge lo ) relation, output in text, table, images and dot language.", "bridge,cli,cni,go,graphviz-dot,netlink,netns,veth", 2022-07-27 14:17:26 +0000 UTC
35, Weaver-Eoffice-getshell, https://github.com/west9b/Weaver-Eoffice-getshell, "泛微 eoffice10 前台 getshell", "", 2022-07-29 23:49:26 +0000 UTC
35, chromeRequests, https://github.com/miromiro11/chromeRequests, "", "", 2022-07-24 04:28:07 +0000 UTC
34, package-tracking-app, https://github.com/Abdulsametileri/package-tracking-app, "🚗 Real time package tracking implementation with RabbitMQ", "docker,docker-compose,golang,rabbitmq,websocket", 2022-07-12 08:27:19 +0000 UTC
34, wirestat, https://github.com/ssddanbrown/wirestat, "", "", 2022-07-19 10:38:24 +0000 UTC
34, array, https://github.com/butoften/array, "develop golang，similar to javascript es6+", "", 2022-07-29 16:07:01 +0000 UTC
33, anti-av, https://github.com/b1gcat/anti-av, "", "", 2022-07-09 08:10:37 +0000 UTC
31, kkdyBenchmark, https://github.com/suulnnka/kkdyBenchmark, "", "", 2022-07-14 16:00:58 +0000 UTC
30, chris, https://github.com/woojiahao/chris, "Pratt parser implementation in Go", "go,golang,lexer,lexer-parser,parser,pratt-parser", 2022-07-20 15:00:48 +0000 UTC
30, netipx, https://github.com/go4org/netipx, "extra stuff from inet.af/netaddr that didn't make it into Go's net/netip", "", 2022-07-25 03:51:18 +0000 UTC
30, CVE-2022-2185, https://github.com/ESUAdmin/CVE-2022-2185, "wo ee cve-2022-2185 gitlab authenticated rce", "", 2022-07-29 11:14:03 +0000 UTC
28, rfront, https://github.com/tidwall/rfront, "An HTTP protocol frontend for Redis-compatible services.", "", 2022-07-26 17:39:58 +0000 UTC
28, kubean, https://github.com/kubean-io/kubean, "", "", 2022-07-05 07:46:29 +0000 UTC
27, dynaQ, https://github.com/syke99/dynaQ, "An extension for Go's sql package in the standard library to support dynamic queries directly from the database, as well as on individual database connections", "database,dynamic-queries,go,golang,no-orm,orm-less,sql", 2022-07-08 00:05:08 +0000 UTC
27, fztea, https://github.com/jon4hz/fztea, "🐬🧋  Connect to your Flipper's UI over serial or make it accessible via SSH", "bubbletea,flipper,flipper-zero,flipperzero,ssh,tui", 2022-07-27 20:14:18 +0000 UTC
26, gls, https://github.com/ozansz/gls, "minimal file manager with terminal UI #Go", "cli,file-manager,filesystem,go,golang,gui,terminal,tooling,tools", 2022-07-06 18:15:18 +0000 UTC
26, gorepro, https://github.com/capnspacehook/gorepro, "Easily reproduce Go binaries", "golang,reproducibility,security", 2022-07-26 21:33:59 +0000 UTC
26, fiyatine, https://github.com/aligoren/fiyatine, "E-Ticaret Sitelerinden Ürün Arayarak Fiyat Bilgisi ile Listeletme İşlemi Yapan Bir CLI Projesi", "", 2022-07-13 13:26:29 +0000 UTC
26, otelgen, https://github.com/krzko/otelgen, "🤖 A tool to generate synthetic OpenTelemetry logs, metrics and traces", "generator,logs,metrics,monitoring,observability,opentelemetry,otlp,synthetics,traces", 2022-07-19 04:11:06 +0000 UTC
