6434, lo, https://github.com/samber/lo, "💥  A Lodash-style Go library based on Go 1.18+ Generics (map, filter, contains, find...)", "constraints,contract,filterable,foldable,functional,generics,go,golang,lodash,programming,typesafe", 2022-03-02 12:48:45 +0000 UTC
2413, dsq, https://github.com/multiprocessio/dsq, "Commandline tool for running SQL queries against JSON, CSV, Excel, Parquet, and more.", "cli,csv,excel,golang,json,openoffice-calc,parquet,sql,tsv", 2022-01-10 23:26:55 +0000 UTC
2041, Smap, https://github.com/s0md3v/Smap, "a drop-in replacement for Nmap powered by shodan.io", "network-scanner,network-security,nmap,nmap-alternative,port-scanner,port-scanning,scanner,scanning", 2022-03-19 07:48:21 +0000 UTC
1814, paopao-ce, https://github.com/rocboss/paopao-ce, "🔥A artistic \"twitter like\" community built on gin+zinc+vue+ts 清新文艺微社区", "bbs,forum,gin,go,naive,twitter,vue3,zinc", 2022-05-24 02:43:42 +0000 UTC
1823, pingu, https://github.com/sheepla/pingu, "🐧ping command but with pingu", "cli,go,go-cli,icmp,joke,network,network-command,penguin,ping,pingu", 2022-06-11 13:00:21 +0000 UTC
1767, dns.toys, https://github.com/knadh/dns.toys, "A DNS server that offers useful utilities and services over the DNS protocol. Weather, world time, unit conversion etc.", "dns,dns-server,fun,unit-conversion,weather", 2022-06-01 17:21:33 +0000 UTC
1637, go-generics-the-hard-way, https://github.com/akutz/go-generics-the-hard-way, "A hands-on approach to getting started with Go generics.", "", 2022-01-05 23:35:19 +0000 UTC
1477, wireproxy, https://github.com/octeep/wireproxy, "Wireguard client that exposes itself as a socks5 proxy", "golang,network,proxy,socks5,socks5-proxy,vpn,wireguard,wireguard-tunnel", 2022-03-11 12:32:10 +0000 UTC
1189, Yasso, https://github.com/sairson/Yasso, "强大的内网渗透辅助工具集-让Yasso像风一样 支持rdp，ssh，redis，postgres，mongodb，mssql，mysql，winrm等服务爆破，快速的端口扫描，强大的web指纹识别，各种内置服务的一键利用（包括ssh完全交互式登陆，mssql提权，redis一键利用，mysql数据库查询，winrm横向利用，多种服务利用支持socks5代理执行）", "", 2022-01-05 14:21:24 +0000 UTC
1185, db1000n, https://github.com/arriven/db1000n, "", "", 2022-02-26 13:06:25 +0000 UTC
1158, awesome-italia-remote, https://github.com/italiaremote/awesome-italia-remote, "A list of remote-friendly or full-remote companies that targets Italian talents.", "awesome,awesome-list,italy,jobs,list,remote,remote-jobs", 2022-01-24 09:50:30 +0000 UTC
1140, weron, https://github.com/pojntfx/weron, "Overlay networks based on WebRTC.", "golang,nat,networking,overlay-network,p2p,pion,tuntap,vpn,webrtc", 2022-02-28 20:58:50 +0000 UTC
1086, dockerized, https://github.com/datastack-net/dockerized, "Run popular commandline tools within docker", "", 2022-03-09 21:58:49 +0000 UTC
1109, gofound, https://github.com/newpanjing/gofound, "GoFound GoLang Full text search go语言全文检索引擎，毫秒级查询。 使用使用http接口调用，集成Admin管理界面，任何系统都可以使用。", "", 2022-04-12 03:08:34 +0000 UTC
1076, hertz, https://github.com/cloudwego/hertz, "A high-performance and strong-extensibility Go HTTP framework that helps developers build microservices.", "go,http,microservices", 2022-05-12 14:05:09 +0000 UTC
962, stratus-red-team, https://github.com/DataDog/stratus-red-team, ":cloud: :zap: Granular, Actionable Adversary Emulation for the Cloud", "adversary-emulation,aws,cloud-native-security,cloud-security,detection-engineering,mitre-attack,purple-team,security,threat-detection", 2022-01-07 13:06:37 +0000 UTC
985, postlite, https://github.com/benbjohnson/postlite, "Postgres wire compatible SQLite proxy.", "", 2022-03-30 14:25:45 +0000 UTC
875, uncover, https://github.com/projectdiscovery/uncover, "Quickly discover exposed hosts on the internet using multiple search engine.", "", 2022-03-02 14:40:44 +0000 UTC
871, picoshare, https://github.com/mtlynch/picoshare, "A minimalist, easy-to-host service for sharing images and other files", "", 2022-02-14 02:33:38 +0000 UTC
865, easeprobe, https://github.com/megaease/easeprobe, "A simple, standalone, and lightWeight tool that can do health/status checking, written in Go.", "alerting,go,golang,monitoring,notifications,probe,prometheus", 2022-02-24 04:55:32 +0000 UTC
767, redo, https://github.com/barthr/redo, "Redo is the ultimate tool to create reusable functions from your history in an interactive way", "cli,go,golang,productivity,shell,terminal,tui", 2022-02-14 15:56:31 +0000 UTC
804, tproxy, https://github.com/kevwan/tproxy, "A cli tool to proxy and analyze TCP connections.", "grpc,monitoring-tool,proxy,relay,tcp,tcpdump", 2022-06-14 01:21:58 +0000 UTC
