1853, go-backend-clean-architecture, https://github.com/amitshekhariitbhu/go-backend-clean-architecture, "A Go (Golang) Backend Clean Architecture project with Gin, MongoDB, JWT Authentication Middleware, Test, and Docker.", "api,architecture,backend,clean-architecture,docker,gin,go,golang,jwt-authentication,project,project-template,test", 2023-01-08 04:50:47 +0000 UTC
1078, hermes, https://github.com/hashicorp-forge/hermes, "A document management system", "emberjs,golang", 2023-01-24 04:28:09 +0000 UTC
190, NeverIdle, https://github.com/layou233/NeverIdle, "资源定期浪费，可用于 Oracle 甲骨文保活。", "oracle-cloud,speedtest", 2023-01-31 06:13:26 +0000 UTC
149, acp, https://github.com/Contextualist/acp, "Minimalistic personal P2P file transfer: CLI tool and service@edge", "deno-deploy,edge-function,file-transfer,hole-punching,p2p", 2023-01-15 23:17:39 +0000 UTC
137, copacetic, https://github.com/project-copacetic/copacetic, "CLI tool for directly patching container images using reports from vulnerability scanners", "compliance,container-image,container-security,containers,devsecops,docker,patching,security,trivy,vulnerability", 2023-01-11 18:56:42 +0000 UTC
132, db-webhooks, https://github.com/portola-labs/db-webhooks, "Database Webhooks for Postgres", "aws,database,event-driven,go,golang,postgres,postgresql,serverless,slack,trigger,trigger-events,webhook,webhooks,zapier", 2023-01-31 01:20:17 +0000 UTC
92, LGS-Helper, https://github.com/SpenserCai/LGS-Helper, "Help you easily run games on SteamDeck, Ubuntu Linux distributions, including but not limited to: localization, unlocking DLC, etc.", "dlc,flingtrainer,game,linux,proton,starcitizen,steam,steamdeck,the-sims-4,trainer,ubuntu,wine", 2023-01-31 01:40:29 +0000 UTC
73, oxigen, https://github.com/yuriizinets/oxigen, "Social media image generator", "", 2023-01-10 09:36:56 +0000 UTC
63, wgo, https://github.com/bokwoon95/wgo, "Live reload for Go apps. Watch arbitrary files and respond with arbitrary commands. Supports running multiple invocations in parallel.", "file-watcher,go,live-reload", 2023-01-12 09:24:24 +0000 UTC
60, goset, https://github.com/b1tkeeper/goset, "Fast and Safe Implemention of Set for Golang", "", 2023-01-12 13:36:01 +0000 UTC
60, REALITY, https://github.com/XTLS/REALITY, "THE NEXT FUTURE", "reality,vless,xray,xtls,xudp", 2023-01-29 14:29:45 +0000 UTC
58, PolygonDB, https://github.com/JewishLewish/PolygonDB, "Polygon is a Json Database that is designed to be more minimal and less resource hungry compared to MongoDB.", "database,datascience,go", 2023-01-13 02:25:17 +0000 UTC
54, larkgpt, https://github.com/bytemate/larkgpt, "Lark chatgpt bot", "", 2023-01-12 09:03:51 +0000 UTC
52, k8z, https://github.com/gotomicro/k8z, "k8s 业务工具集", "", 2023-01-10 16:26:09 +0000 UTC
50, mercator, https://github.com/mrusme/mercator, "OpenStreetMap but as terminal user interface (TUI) program", "bubble,bubbletea,cli,command-line,command-line-tool,map,maps,openstreetmap,osm,terminal,terminal-app,terminal-based,tui", 2023-01-15 05:21:57 +0000 UTC
