119, gronx, https://github.com/adhocore/gronx, "Lightweight, fast and dependency-free Cron expression parser (due checker) for Golang (tested on v1.13 and above)", "adhocore,cron-expression,cron-expression-parser,cron-parser,cron-pattern,cronjob,crontab,go,golang,parser,parser-library", 2021-04-21 06:14:03 +0000 UTC
42, translator, https://github.com/SpecializedGeneralist/translator, "A simple self-hostable Machine Translation service, powered by spaGO", "", 2021-04-21 16:37:36 +0000 UTC
40, pint, https://github.com/cloudflare/pint, "Prometheus rule linter", "prometheus", 2021-04-23 02:02:50 +0000 UTC
32, boyermoore, https://github.com/sarpdag/boyermoore, "Implementation of Boyer-Moore fast string search algorithm in Go", "", 2021-04-24 19:29:25 +0000 UTC
20, frongo, https://github.com/eleby/frongo, "Frongo is a Golang package to create HTML/CSS components using only the Go language.", "", 2021-04-25 00:26:59 +0000 UTC
18, censor-shell, https://github.com/iann0036/censor-shell, "Censors or hides shell / Bash / console output based on defined patterns - great for hiding secrets in demos!", "asciinema,bash,shell", 2021-04-22 11:41:28 +0000 UTC
17, go-data-gov-gr-sdk, https://github.com/ppapapetrou76/go-data-gov-gr-sdk, "A go SDK for the data available via data.gov.gr", "", 2021-04-23 17:14:47 +0000 UTC
14, ecsk, https://github.com/yukiarrr/ecsk, "CLI tool that you can interactively call Amazon ECS APIs (run-task, execute-command, stop-task), copy files between ECS and local, and view logs.", "amazon-ecs,cli,ecs-exec,transfer", 2021-04-22 07:45:34 +0000 UTC
13, go-conference-2021-spring-office-hour, https://github.com/mercari/go-conference-2021-spring-office-hour, "", "", 2021-04-22 07:24:00 +0000 UTC
7, grun, https://github.com/stevedonovan/grun, "A command-line runner for Go expressions", "", 2021-04-21 14:22:07 +0000 UTC
7, follower, https://github.com/nerdthatnoonelikes/follower, "Follow all the followers of another user on Github", "", 2021-04-21 13:18:47 +0000 UTC
6, swsh, https://github.com/moloch--/swsh, "", "", 2021-04-25 16:59:21 +0000 UTC
6, golang-cli-template, https://github.com/FalcoSuessgott/golang-cli-template, "A general purpose  project template for golang CLI applications", "", 2021-04-25 19:36:58 +0000 UTC
5, biedatransfer, https://github.com/alufers/biedatransfer, "", "", 2021-04-24 20:21:50 +0000 UTC
5, taleslab, https://github.com/johnfercher/taleslab, "TaleSpire Slab Creator", "", 2021-04-21 18:19:03 +0000 UTC
5, ranna, https://github.com/ranna-go/ranna, "ランナー - Experimental code runner microservice based on Docker containers.", "code-execution,code-execution-engine,docker,docker-api,restapi", 2021-04-23 17:27:19 +0000 UTC
5, ascon, https://github.com/lukechampine/ascon, "", "", 2021-04-24 06:08:30 +0000 UTC
5, steggo, https://github.com/bit101/steggo, "", "", 2021-04-23 19:57:34 +0000 UTC
4, bruh-s-power, https://github.com/ELPanaJose/bruh-s-power, "its the same idea as bruh-bot, but with golang, and add more bots", "", 2021-04-21 02:16:44 +0000 UTC
4, ginkgo-volkswagen, https://github.com/cblecker/ginkgo-volkswagen, "detects when your ginkgo-based tests are being run in a CI server, and reports them as passing", "", 2021-04-24 23:52:27 +0000 UTC
4, weheartit-claimer, https://github.com/sneakers/weheartit-claimer, "An autoclaimer for the website We Heart It", "", 2021-04-24 15:46:26 +0000 UTC
4, uptime, https://github.com/uberswe/uptime, "A simple go program which checks if your websites are running and runs forever (stop it with ctrl+c). It takes two optional arguments, comma separated string with urls and an interval.", "go,uptime", 2021-04-21 19:06:04 +0000 UTC
3, shelly-bulk-update, https://github.com/fermayo/shelly-bulk-update, "Automatically updates the firmware of all your Shelly devices at once.", "shelly", 2021-04-25 11:53:56 +0000 UTC
3, k8s-diagrams, https://github.com/Trois-Six/k8s-diagrams, "Create diagrams from the Kubernetes API with go-diagrams.", "diagrams,kubernetes", 2021-04-26 13:44:26 +0000 UTC
3, konvoy-image-builder, https://github.com/mesosphere/konvoy-image-builder, "", "", 2021-04-26 19:26:15 +0000 UTC
3, CVinGo, https://github.com/Vi-Sri/CVinGo, "Implementing Computer vision algorithms in go", "", 2021-04-24 04:22:09 +0000 UTC
